stop_mode,atr_period,atr_init_mult,tp_r,trail_start_r,atr_trail_mult,chan_lookback,max_hold_bars,dynamic_risk,trades,winners,win_rate,initialBalance,finalEquity,netpnl,netpnl_pct,max_dd_pct,avgpnl,maxWinsStreak,maxLossesStreak,max_streak_loss_cash,max_streak_profit_cash,profit_factor,expectancy,score
atr_trailing,20,1.0,3.5,2.5,1.0,0,,True,4753,1545,32.50578581948243,100000.0,33307.19583361147,-66692.80416638852,-66.69280416638853,-73.40910072282826,-14.031728206688122,8,23,-11051.844585070558,8565.180749705703,0.9360056173943355,-14.031728206688143,-1.7672207522638843
atr_trailing,15,1.0,5.0,1.0,2.0,0,,True,4753,1520,31.979802230170417,100000.0,31427.7346283524,-68572.2653716476,-68.5722653716476,-75.07478347648845,-14.42715450697402,6,18,-7353.390349801428,11835.441690927204,0.9326897587910846,-14.427154506974034,-1.7676570472409505
atr_trailing,15,1.0,5.0,0.5,2.0,0,,True,4753,1517,31.916684199452977,100000.0,30960.514099795237,-69039.48590020476,-69.03948590020475,-75.51424446326264,-14.525454639218294,6,18,-7212.83373491308,11863.586317197998,0.9314493275926178,-14.525454639218339,-1.7677497706015421
atr_trailing,20,1.0,1.0,0.5,1.0,0,,True,4753,1691,35.57752998106459,100000.0,2220.2174207673147,-97779.78257923269,-97.77978257923269,-97.80629687408573,-20.572224401269224,10,21,-2539.2221212764175,1795.4298549029031,0.6093099479046259,-20.572224401269217,-1.7683394795762672
atr_trailing,20,4.0,2.0,1.0,2.0,0,,True,4752,1736,36.53198653198653,100000.0,76294.1735667832,-23705.826433216804,-23.705826433216803,-26.94864499459879,-4.988599838640017,12,14,-2668.2042788582094,3229.0871176973415,0.9456521489125287,-4.988599838640013,-1.7689030893203423
atr_trailing,15,2.0,2.5,1.5,2.0,0,,True,4752,1769,37.226430976430976,100000.0,51183.8153363192,-48816.1846636808,-48.816184663680794,-55.52147849585432,-10.2727661329294,12,13,-4553.0609209570075,6542.464443107831,0.9378828617673479,-10.272766132929405,-1.7723319187299846
atr_trailing,5,1.0,2.5,2.5,1.0,0,,True,4753,1542,32.44266778876499,100000.0,26829.887116753067,-73170.11288324694,-73.17011288324694,-80.07718911750625,-15.394511441878182,7,23,-12337.061518579661,7400.913534651121,0.9296082337274707,-15.394511441878223,-1.7726882947549152
atr_trailing,15,1.0,4.5,0.5,2.0,0,,True,4753,1517,31.916684199452977,100000.0,30050.226195280447,-69949.77380471956,-69.94977380471956,-76.24243713529262,-14.716973238947965,6,18,-6972.7405327939505,11153.291995750875,0.9296552266487158,-14.716973238947958,-1.7728655006382428
atr_trailing,15,1.0,4.5,1.0,2.0,0,,True,4753,1520,31.979802230170417,100000.0,30503.70970401551,-69496.2902959845,-69.4962902959845,-75.81604547242532,-14.621563285500603,6,18,-7108.618447328478,11126.832439043772,0.9308931802202958,-14.621563285500628,-1.7728743736422279
atr_trailing,20,1.0,5.0,2.5,1.0,0,,True,4753,1545,32.50578581948243,100000.0,32881.128638601505,-67118.87136139849,-67.11887136139849,-73.61292960499743,-14.121369947695788,8,23,-10999.67570926151,7745.6382163401495,0.935586209683863,-14.121369947695797,-1.773332723945863
atr_trailing,5,2.0,2.5,0.5,2.0,0,,True,4753,1806,37.99705449189985,100000.0,64545.17963181159,-35454.82036818841,-35.45482036818841,-40.675928810844745,-7.45946147026908,8,21,-6201.328399258052,4959.201506299667,0.950639534852209,-7.459461470269133,-1.774572670528621
atr_trailing,5,2.0,4.5,1.0,2.0,0,,True,4752,1837,38.657407407407405,100000.0,64538.93909975207,-35461.06090024793,-35.46106090024793,-40.9059652904918,-7.4623444655403866,8,21,-6201.097532893332,5619.992300958707,0.9549390003736332,-7.462344465540383,-1.7759334153162778
atr_trailing,15,1.0,1.0,0.5,1.0,0,,True,4753,1705,35.87208079107932,100000.0,2283.430150067604,-97716.56984993239,-97.71656984993238,-97.73343670327066,-20.55892485797017,10,18,-3057.504075788507,1743.074191137319,0.6157679751149626,-20.558924857970162,-1.7767425047727363
atr_trailing,5,2.0,3.5,1.0,2.0,0,,True,4752,1837,38.657407407407405,100000.0,62914.52604374364,-37085.47395625636,-37.085473956256365,-42.70376728886656,-7.804182229851922,8,21,-6067.658136573362,5283.295917963536,0.952519731122035,-7.804182229851904,-1.777638847125544
atr_trailing,20,1.0,4.5,2.5,1.0,0,,True,4753,1545,32.50578581948243,100000.0,32555.671559664926,-67444.32844033507,-67.44432844033507,-73.74619741104226,-14.189843980714276,8,23,-10946.084189892787,7707.900692847116,0.9349766569954577,-14.189843980714329,-1.7783420626430266
atr_trailing,5,3.0,1.0,0.5,2.0,0,,True,4753,1869,39.32253313696613,100000.0,70805.18748117164,-29194.81251882836,-29.19481251882836,-33.63213870332706,-6.142396911177985,8,21,-3843.65194263233,3413.584667796265,0.9439017601423817,-6.142396911178011,-1.7801880644706185
atr_trailing,20,1.0,4.0,2.5,1.0,0,,True,4753,1545,32.50578581948243,100000.0,32334.21157034167,-67665.78842965834,-67.66578842965833,-73.82779023054182,-14.236437708743686,8,23,-10873.912971570348,7698.630359524777,0.9343514272130463,-14.236437708743779,-1.7818299247683165
atr_trailing,15,2.0,3.0,1.5,2.0,0,,True,4752,1769,37.226430976430976,100000.0,46056.9052583975,-53943.0947416025,-53.94309474160251,-60.772642557628444,-11.35166135134733,12,13,-4601.892738323936,7192.998823802375,0.9295021829629604,-11.351661351347389,-1.7841416674775885
atr_trailing,10,2.0,2.5,1.5,2.0,0,,True,4752,1762,37.07912457912458,100000.0,49217.54491767881,-50782.45508232119,-50.782455082321185,-57.09746597244128,-10.686543577929669,12,13,-4363.703920040206,6124.312857215703,0.934227478309027,-10.686543577929683,-1.7886771751857664
atr_trailing,10,2.0,3.0,1.5,2.0,0,,True,4752,1762,37.07912457912458,100000.0,47067.26042669507,-52932.73957330493,-52.93273957330493,-59.19708103194674,-11.139044523001779,12,13,-4388.610691168039,6146.86975526361,0.9303222420484122,-11.139044523001814,-1.7958943636944416
atr_trailing,5,4.0,1.5,0.5,2.0,0,,True,4752,1862,39.18350168350168,100000.0,74725.86523165197,-25274.134768348027,-25.274134768348027,-28.688913290531342,-5.318631053945274,8,21,-2924.6685535244856,2569.848773602576,0.9387079864651814,-5.318631053945282,-1.8016747631359733
atr_trailing,5,3.0,3.5,1.0,2.0,0,,True,4752,1785,37.563131313131315,100000.0,70479.38409214771,-29520.61590785229,-29.52061590785229,-33.16511316993926,-6.212250822359487,12,12,-2890.37382972353,3756.3722543595513,0.9470255682090382,-6.212250822359479,-1.8042632018721358
atr_trailing,5,3.0,4.0,1.0,2.0,0,,True,4752,1785,37.563131313131315,100000.0,69367.80769701445,-30632.192302985553,-30.632192302985555,-34.344791092088236,-6.446168413927953,12,12,-2890.6477011069487,3756.7281816293616,0.9443841982156467,-6.446168413927936,-1.8062744397730723
atr_trailing,15,4.0,2.0,1.0,2.0,0,,True,4752,1736,36.53198653198653,100000.0,76811.71422056232,-23188.285779437676,-23.188285779437674,-25.713287035532645,-4.879689768400122,12,14,-2522.9871539521278,3123.0763608334873,0.9470420598659245,-4.879689768400141,-1.8142694761652303
atr_trailing,5,3.0,5.0,1.0,2.0,0,,True,4752,1785,37.563131313131315,100000.0,71801.32765637717,-28198.672343622835,-28.19867234362283,-31.500247790894726,-5.934064045375191,12,12,-2859.84638886601,3716.698344135711,0.9487650660918983,-5.9340640453751945,-1.8156282075545092
atr_trailing,15,3.0,1.0,1.0,2.0,0,,True,4752,1797,37.81565656565656,100000.0,67019.4391530916,-32980.560846908396,-32.980560846908396,-36.79362198072215,-6.940353713574999,12,12,-3226.329500208724,3883.325265399791,0.9406036293066796,-6.940353713575021,-1.8163123934757046
atr_trailing,10,3.0,3.5,1.5,2.0,0,,True,4752,1722,36.23737373737374,100000.0,71324.80675859014,-28675.193241409856,-28.675193241409858,-31.698840186977378,-6.034342012081186,12,14,-3214.623398713132,3875.1599526178084,0.948921093078839,-6.034342012081183,-1.817156786112263
atr_trailing,10,3.0,5.0,1.5,2.0,0,,True,4752,1722,36.23737373737374,100000.0,72826.24615121096,-27173.75384878904,-27.17375384878904,-29.99790215708591,-5.718382543937054,12,14,-3224.1283308452553,3832.3443934277875,0.951475396565312,-5.718382543937082,-1.8212274501819044
atr_trailing,10,1.0,3.0,2.5,1.0,0,,True,4753,1544,32.48474647590995,100000.0,23821.46268131547,-76178.53731868454,-76.17853731868453,-80.9851329046076,-16.027464194968214,7,23,-11267.701633726498,7170.025410905742,0.9238848546125373,-16.02746419496819,-1.8218955682795954
atr_trailing,10,2.0,2.5,2.0,1.0,0,,True,4752,1700,35.774410774410775,100000.0,50591.641583887176,-49408.358416112824,-49.408358416112826,-53.96167672304103,-10.39738182157245,12,14,-4259.199768038341,6318.3635817948625,0.9345299208560243,-10.39738182157248,-1.8240698376979119
atr_trailing,15,1.0,3.0,2.5,1.0,0,,True,4753,1540,32.40058910162003,100000.0,27432.565664116173,-72567.43433588382,-72.56743433588382,-77.01956725894611,-15.267711831660817,7,23,-10613.175658320175,7242.5233487846535,0.9262551273634323,-15.26771183166079,-1.8252098502884635
atr_trailing,10,2.0,4.0,2.0,1.0,0,,True,4752,1700,35.774410774410775,100000.0,50522.04771805018,-49477.95228194982,-49.477952281949825,-53.878598652533285,-10.412026995359952,12,14,-4277.707601693018,5917.148602179741,0.9344001664196486,-10.41202699535998,-1.8293748140431902
atr_trailing,20,2.0,1.5,1.5,1.0,0,,True,4752,1762,37.07912457912458,100000.0,49478.965349628656,-50521.034650371344,-50.52103465037134,-55.44210774429936,-10.631530860768404,12,14,-4570.373541070309,6074.466068615394,0.9301242242899046,-10.631530860768407,-1.8300369691775027
atr_trailing,10,1.0,3.5,2.5,1.0,0,,True,4753,1544,32.48474647590995,100000.0,23353.63615084172,-76646.36384915828,-76.64636384915828,-81.03590029905092,-16.125891826037943,7,23,-11066.149895662105,6505.368798187368,0.9211847183504871,-16.12589182603793,-1.8302440279097312
atr_trailing,10,2.0,5.0,2.0,1.0,0,,True,4752,1700,35.774410774410775,100000.0,50621.344196281956,-49378.655803718044,-49.37865580371804,-53.681500118757256,-10.391131271826143,12,14,-4267.876394148099,5903.549562367122,0.9345431714812011,-10.391131271826168,-1.8324960778906223
atr_trailing,10,2.0,4.5,2.0,1.0,0,,True,4752,1700,35.774410774410775,100000.0,50529.47978320761,-49470.52021679239,-49.470520216792394,-53.76555600217229,-10.410463008584202,12,14,-4267.876394148099,5903.549562367122,0.9343637349665356,-10.410463008584202,-1.832922969906064
atr_trailing,10,3.0,4.0,1.5,2.0,0,,True,4752,1722,36.23737373737374,100000.0,70959.85794779162,-29040.14205220838,-29.040142052208378,-31.80754014900845,-6.111141004252562,12,14,-3202.8939995455044,3852.0129185560854,0.9478930348793836,-6.1111410042525875,-1.833355310156033
atr_trailing,5,2.0,2.0,2.0,1.0,0,,True,4752,1707,35.92171717171717,100000.0,51119.41469618045,-48880.58530381955,-48.88058530381955,-53.15158056888644,-10.286318456191118,12,14,-4137.595864290813,6446.160234541566,0.9349091653819172,-10.286318456191111,-1.834314230529704
atr_trailing,10,2.0,3.5,2.0,1.0,0,,True,4752,1700,35.774410774410775,100000.0,50276.992116163296,-49723.007883836704,-49.72300788383671,-53.9895383183278,-10.463595935150767,12,14,-4267.2230242378855,5902.6457869783135,0.9338640906757245,-10.463595935150778,-1.834322534653453
atr_trailing,10,2.0,3.0,2.0,1.0,0,,True,4752,1700,35.774410774410775,100000.0,50089.780004460496,-49910.219995539504,-49.91021999553951,-54.18344591354614,-10.502992423303764,12,14,-4269.32628411747,5905.555125908253,0.9335949718077169,-10.502992423303766,-1.8344714041740844
atr_trailing,15,4.0,5.0,1.0,2.0,0,,True,4752,1736,36.53198653198653,100000.0,76529.2394524635,-23470.760547536498,-23.4707605475365,-25.71728588259668,-4.939133111855329,12,14,-2485.177962675301,3022.846562922219,0.9454429299842416,-4.939133111855327,-1.835088679149714
atr_trailing,10,3.0,4.5,1.5,2.0,0,,True,4752,1722,36.23737373737374,100000.0,72234.80173231584,-27765.198267684158,-27.76519826768416,-30.39664651926571,-5.842844753300453,12,14,-3217.8955305632044,3832.3443934277875,0.9503729566457048,-5.842844753300454,-1.8357700997456452
atr_trailing,20,2.0,3.0,1.5,2.0,0,,True,4752,1762,37.07912457912458,100000.0,46161.89990189022,-53838.10009810978,-53.838100098109784,-58.82148790491214,-11.329566518962567,12,14,-4335.617559048826,7268.816565850435,0.9267507964706032,-11.329566518962565,-1.8360343053000698
atr_trailing,15,1.0,3.5,2.5,1.0,0,,True,4753,1540,32.40058910162003,100000.0,26464.938940169264,-73535.06105983074,-73.53506105983074,-77.5203086628011,-15.47129414261119,7,23,-10459.91592801722,7286.478739425305,0.9240185617317326,-15.471294142611214,-1.836195890522945
atr_trailing,15,1.0,5.0,2.5,1.0,0,,True,4753,1540,32.40058910162003,100000.0,26003.12448313861,-73996.87551686139,-73.99687551686138,-77.95769589811917,-15.568456872893178,7,23,-10488.313804701684,6760.0329928320725,0.9229608966264901,-15.568456872893222,-1.8366961460700917
atr_trailing,15,1.0,4.5,2.5,1.0,0,,True,4753,1540,32.40058910162003,100000.0,25712.278487163894,-74287.72151283611,-74.28772151283611,-78.21915469776194,-15.629648961253109,7,23,-10437.213691637746,6727.097436489847,0.9221027892151449,-15.62964896125311,-1.8372122417891728
atr_trailing,15,1.0,2.0,2.0,1.0,0,,True,4753,1678,35.30401851462234,100000.0,30514.25907213793,-69485.74092786206,-69.48574092786205,-74.89217076679996,-14.619343767696714,7,17,-6547.051107588552,6559.876674964784,0.9292319146086285,-14.619343767696705,-1.8386274120678046
atr_trailing,15,4.0,2.0,1.0,1.0,0,,True,4752,1736,36.53198653198653,100000.0,74582.07859570914,-25417.921404290857,-25.417921404290855,-27.749608675208304,-5.348889184404645,12,14,-2452.3326647930767,2959.125125287119,0.9405082981706702,-5.348889184404641,-1.8386962582208903
atr_trailing,10,1.0,4.5,2.5,1.0,0,,True,4753,1544,32.48474647590995,100000.0,22067.614533042186,-77932.38546695781,-77.93238546695781,-81.9124114808265,-16.396462332623145,7,23,-10909.882917649596,6394.5918384447905,0.9179600306408237,-16.396462332623116,-1.8390074153017237
atr_trailing,10,1.0,5.0,2.5,1.0,0,,True,4753,1544,32.48474647590995,100000.0,21793.59902705156,-78206.40097294844,-78.20640097294844,-82.1898897936066,-16.454113396370385,7,23,-11005.823851396597,6425.899462835408,0.9178900667724798,-16.45411339637036,-1.839198953235213
atr_trailing,10,1.0,4.0,2.5,1.0,0,,True,4753,1544,32.48474647590995,100000.0,22209.385044941126,-77790.61495505887,-77.79061495505889,-81.73955862388763,-16.36663474754031,7,23,-10902.69286253538,6406.040233252239,0.9184120901400441,-16.366634747540303,-1.839828811525657
atr_trailing,10,3.0,1.5,1.0,2.0,0,,True,4752,1792,37.71043771043771,100000.0,60044.17274598307,-39955.82725401693,-39.95582725401693,-43.69576971012137,-8.408212805979986,12,12,-3127.3836352337094,4258.914654362614,0.9259059148751061,-8.408212805979986,-1.842204983413833
atr_trailing,15,1.0,4.0,2.5,1.0,0,,True,4753,1540,32.40058910162003,100000.0,25428.351537577095,-74571.6484624229,-74.5716484624229,-78.23157668341044,-15.689385327671479,7,23,-10353.16462870579,6714.787210607927,0.9215261115753461,-15.68938532767146,-1.8435773105654922
atr_trailing,15,4.0,4.0,1.0,1.0,0,,True,4752,1736,36.53198653198653,100000.0,74677.41793336107,-25322.582066638934,-25.322582066638933,-27.570123122493882,-5.3288261924745,12,14,-2449.382721822914,2955.5655550516053,0.9407474094156906,-5.328826192474509,-1.8438747553152526
atr_trailing,15,4.0,5.0,1.0,1.0,0,,True,4752,1736,36.53198653198653,100000.0,74677.41793336107,-25322.582066638934,-25.322582066638933,-27.570123122493882,-5.3288261924745,12,14,-2449.382721822914,2955.5655550516053,0.9407474094156906,-5.328826192474509,-1.8438747553152526
atr_trailing,15,4.0,3.5,1.0,1.0,0,,True,4752,1736,36.53198653198653,100000.0,74677.41793336107,-25322.582066638934,-25.322582066638933,-27.570123122493882,-5.3288261924745,12,14,-2449.382721822914,2955.5655550516053,0.9407474094156906,-5.328826192474509,-1.8438747553152526
atr_trailing,15,4.0,4.5,1.0,1.0,0,,True,4752,1736,36.53198653198653,100000.0,74677.41793336107,-25322.582066638934,-25.322582066638933,-27.570123122493882,-5.3288261924745,12,14,-2449.382721822914,2955.5655550516053,0.9407474094156906,-5.328826192474509,-1.8438747553152526
atr_trailing,15,4.0,3.0,1.0,1.0,0,,True,4752,1736,36.53198653198653,100000.0,74677.41793336107,-25322.582066638934,-25.322582066638933,-27.570123122493882,-5.3288261924745,12,14,-2449.382721822914,2955.5655550516053,0.9407474094156906,-5.328826192474509,-1.8438747553152526
atr_trailing,15,4.0,2.5,1.0,1.0,0,,True,4752,1736,36.53198653198653,100000.0,74677.41793336107,-25322.582066638934,-25.322582066638933,-27.570123122493882,-5.3288261924745,12,14,-2449.382721822914,2955.5655550516053,0.9407474094156906,-5.328826192474509,-1.8438747553152526
atr_trailing,10,2.0,1.0,0.5,2.0,0,,True,4753,1854,39.00694298337892,100000.0,69654.44538317953,-30345.554616820475,-30.345554616820476,-33.799394328687924,-6.384505494807657,8,21,-5661.57921803747,3329.4764854326795,0.9564920869293009,-6.384505494807655,-1.8448853372605183
atr_trailing,10,3.0,2.0,1.0,2.0,0,,True,4752,1792,37.71043771043771,100000.0,56996.0153468596,-43003.9846531404,-43.0039846531404,-46.83609980197993,-9.049660070105366,12,12,-3130.0151313927017,3966.4415461110007,0.9187117187380237,-9.049660070105375,-1.8452535107977526
atr_trailing,5,1.0,3.0,2.5,1.0,0,,True,4753,1542,32.44266778876499,100000.0,19194.020002115667,-80805.97999788434,-80.80597999788434,-84.42668061166228,-17.001047758864676,7,23,-11340.41829627894,7886.86147353865,0.9115872221471997,-17.0010477588647,-1.8454042496263032
atr_trailing,10,4.0,1.0,1.0,1.0,0,,True,4752,1736,36.53198653198653,100000.0,73105.34221762104,-26894.657782378956,-26.894657782378957,-29.19165292615587,-5.659650206729679,12,14,-2362.9959068089133,3113.8097734361404,0.9372053017694048,-5.6596502067296655,-1.8473366765936705
atr_trailing,15,4.0,4.5,1.0,2.0,0,,True,4752,1736,36.53198653198653,100000.0,76500.79947787066,-23499.200522129337,-23.49920052212934,-25.56333816445564,-4.9451179549934565,12,14,-2490.3283867150626,3022.846562922219,0.9454409620260525,-4.945117954993464,-1.8483757318720146
atr_trailing,5,4.0,3.5,0.5,2.0,0,,True,4752,1862,39.18350168350168,100000.0,76374.33306515898,-23625.66693484102,-23.62566693484102,-26.141436686826168,-4.971731257331726,8,21,-2957.853867742049,2636.0317891182276,0.9425132349810621,-4.97173125733174,-1.8506777901615237
atr_trailing,20,4.0,2.5,1.0,2.0,0,,True,4752,1736,36.53198653198653,100000.0,75580.75466602328,-24419.245333976723,-24.419245333976725,-26.487151490089555,-5.138730078698824,12,14,-2604.8804928700188,3108.084856131234,0.9429606671980619,-5.138730078698842,-1.8521913601568065
atr_trailing,15,4.0,1.5,1.0,1.0,0,,True,4752,1736,36.53198653198653,100000.0,74199.86867697394,-25800.131323026057,-25.800131323026054,-27.941506816164807,-5.42932056460982,12,14,-2446.2625344346784,2951.80055814532,0.9393770370596574,-5.429320564609839,-1.8528139177106016
atr_trailing,10,1.0,2.0,2.0,1.0,0,,True,4753,1680,35.34609720176731,100000.0,26147.410005795326,-73852.58999420467,-73.85258999420466,-78.79245701029258,-15.538100146056074,7,23,-7159.705224829429,6180.734932885096,0.9221581023910752,-15.538100146056024,-1.8535339201002436
