entry_time,exit_time,side,entry,exit,lots,pnl_cash,pnl_r,mae_cash,mfe_cash,exit_reason
2025-06-24 19:30:00+00:00,2025-06-24 19:30:00+00:00,BUY,3318.82,3319.390423,50,2852.116021,1,-325,17625,TP
2025-06-24 22:20:00+00:00,2025-06-24 22:20:00+00:00,SELL,3321.92,3318.32528,50,17973.59879,1,-4750,3400,SL
2025-06-25 01:15:00+00:00,2025-06-25 02:15:00+00:00,BUY,3330.99,3330.591295,50,-1993.523186,-0.081347159,-14150,21725,SL
2025-06-25 02:20:00+00:00,2025-06-25 02:20:00+00:00,SELL,3331.01,3326.600178,50,22049.11182,1.029658471,-4950,500,SL
2025-06-25 03:40:00+00:00,2025-06-25 03:40:00+00:00,SELL,3328.695,3328.050273,50,3223.635751,1.107476169,-8300,425,SL
2025-06-25 04:55:00+00:00,2025-06-25 04:55:00+00:00,BUY,3328.26,3332.349563,50,20447.81697,1.019662171,-6100,575,SL
2025-06-25 06:50:00+00:00,2025-06-25 07:05:00+00:00,BUY,3332.765,3329.83784,50,-14635.80211,-0.901933904,-23375,6425,SL
2025-06-25 07:10:00+00:00,2025-06-25 07:10:00+00:00,SELL,3330.215,3329.404025,50,4054.874308,1,-75,12425,TP
2025-06-25 07:35:00+00:00,2025-06-25 07:50:00+00:00,BUY,3332.87,3330.107564,50,-13812.18007,-0.596036095,-14700,21675,SL
2025-06-25 08:10:00+00:00,2025-06-25 08:10:00+00:00,SELL,3330.43,3328.118733,50,11556.33382,1,-850,12800,TP
2025-06-25 10:05:00+00:00,2025-06-25 10:05:00+00:00,BUY,3325.445,3332.927981,50,37414.90379,1,-825,10600,SL
2025-06-25 11:50:00+00:00,2025-06-25 12:15:00+00:00,SELL,3323.365,3326.762698,50,-16988.49085,-0.951517709,-19500,8150,SL
2025-06-25 12:20:00+00:00,2025-06-25 12:30:00+00:00,BUY,3327.095,3323.990758,50,-15521.21175,-0.960634517,-18450,11900,SL
2025-06-25 12:45:00+00:00,2025-06-25 13:30:00+00:00,SELL,3319.81,3312.261619,50,37741.90686,1,-12775,38775,TP
2025-06-25 14:10:00+00:00,2025-06-25 14:10:00+00:00,BUY,3319.72,3320.929853,50,6049.266291,1,-1100,12000,SL
2025-06-25 17:30:00+00:00,2025-06-25 17:30:00+00:00,SELL,3329.165,3323.012762,50,30761.18933,1,-5725,15150,SL
2025-06-25 18:25:00+00:00,2025-06-25 18:25:00+00:00,BUY,3330.04,3331.278218,50,6191.087543,1.371371638,-3200,1100,SL
2025-06-25 20:20:00+00:00,2025-06-25 20:20:00+00:00,SELL,3332.925,3328.726458,50,20992.71143,1.125777847,-2250,2800,SL
2025-06-25 22:05:00+00:00,2025-06-25 22:05:00+00:00,BUY,3334.435,3333.554982,50,-4400.087832,-1,-6400,2000,SL
2025-06-25 22:25:00+00:00,2025-06-25 22:25:00+00:00,SELL,3331.93,3329.776539,50,10767.30355,1,-4125,2675,SL
2025-06-25 23:05:00+00:00,2025-06-25 23:10:00+00:00,BUY,3334.88,3336.668081,50,8940.403091,1,-6975,12900,TP
2025-06-26 00:10:00+00:00,2025-06-26 00:20:00+00:00,SELL,3334.915,3335.936165,50,-5105.82487,-0.55046044,-8775,800,SL
2025-06-26 02:25:00+00:00,2025-06-26 02:25:00+00:00,BUY,3334.31,3335.727427,50,7087.135026,1,0,11825,SL
2025-06-26 03:35:00+00:00,2025-06-26 03:35:00+00:00,SELL,3337.965,3334.009716,50,19776.41943,1,-375,4800,SL
2025-06-26 05:40:00+00:00,2025-06-26 05:40:00+00:00,BUY,3337.345,3338.374132,50,5145.65999,1.096086441,-11200,25,SL
2025-06-26 06:05:00+00:00,2025-06-26 06:25:00+00:00,SELL,3333.315,3336.028949,50,-13569.74706,-0.811307395,-19950,11450,SL
2025-06-26 06:30:00+00:00,2025-06-26 06:30:00+00:00,BUY,3337.05,3337.727883,50,3389.413076,1,-13825,5400,SL
2025-06-26 09:10:00+00:00,2025-06-26 09:10:00+00:00,SELL,3344.415,3336.684466,50,38652.66848,1,-25,18725,SL
2025-06-26 11:00:00+00:00,2025-06-26 11:00:00+00:00,BUY,3343.345,3346.114121,50,13845.60598,1,-5900,4150,SL
2025-06-26 11:30:00+00:00,2025-06-26 11:30:00+00:00,SELL,3339.35,3337.067903,50,11410.48302,1,-2900,14150,TP
2025-06-26 12:30:00+00:00,2025-06-26 12:30:00+00:00,BUY,3342.85,3337.91881,50,-24655.95088,-1,-45200,3375,SL
2025-06-26 12:50:00+00:00,2025-06-26 12:55:00+00:00,SELL,3331.39,3322.255299,50,45673.50353,1,-1925,48550,TP
2025-06-26 15:10:00+00:00,2025-06-26 15:10:00+00:00,BUY,3322.615,3335.65033,48.55901446,63298.27677,1.046685838,-6579.74646,4880.180953,SL
2025-06-26 18:05:00+00:00,2025-06-26 18:05:00+00:00,SELL,3333.48,3320.233838,45.89362875,60791.44432,1,-4543.469246,2271.734623,SL
2025-06-26 19:10:00+00:00,2025-06-26 19:10:00+00:00,SELL,3331.15,3325.657089,50,27464.55559,1,-1275,5300,SL
2025-06-26 20:05:00+00:00,2025-06-26 20:05:00+00:00,BUY,3332.065,3333.186197,50,5605.98601,1.047606509,-7850,50,SL
2025-06-26 20:55:00+00:00,2025-06-26 22:00:00+00:00,SELL,3328.65,3326.365139,50,11424.30669,1,-1750,16600,TP
2025-06-27 00:55:00+00:00,2025-06-27 00:55:00+00:00,BUY,3317.915,3325.938565,50,40117.82482,1,-4625,5625,SL
2025-06-27 01:50:00+00:00,2025-06-27 02:05:00+00:00,SELL,3316.375,3319.309126,50,-14670.62935,-0.857023065,-20350,8550,SL
2025-06-27 04:45:00+00:00,2025-06-27 04:45:00+00:00,BUY,3296.255,3316.971462,30.2698756,62708.47292,1.020560808,-1422.684153,3511.305569,SL
2025-06-27 05:15:00+00:00,2025-06-27 05:15:00+00:00,SELL,3293.985,3295.513656,50,-7643.279684,-1,-28000,3475,SL
2025-06-27 05:40:00+00:00,2025-06-27 05:40:00+00:00,BUY,3298.845,3313.177773,43.06245537,61720.43773,1,-1830.154353,8634.022302,SL
2025-06-27 06:15:00+00:00,2025-06-27 06:35:00+00:00,SELL,3294.805,3291.532364,50,16363.17811,1,-11675,38925,TP
2025-06-27 07:00:00+00:00,2025-06-27 07:00:00+00:00,BUY,3295.135,3292.986763,50,-10741.18436,-1,-19525,1650,SL
2025-06-27 07:20:00+00:00,2025-06-27 08:40:00+00:00,SELL,3286.82,3287.635619,50,-4078.09608,-0.098532896,-16625,24600,SL
2025-06-27 08:50:00+00:00,2025-06-27 08:50:00+00:00,BUY,3290.07,3294.069468,50,19997.34234,1,-7600,4325,SL
2025-06-27 09:20:00+00:00,2025-06-27 09:20:00+00:00,SELL,3287.235,3286.218026,50,5084.870291,1,-4000,8950,TP
2025-06-27 10:50:00+00:00,2025-06-27 11:00:00+00:00,SELL,3283.105,3286.930763,50,-19128.81538,-0.893138551,-24650,16500,SL
2025-06-27 13:50:00+00:00,2025-06-27 13:50:00+00:00,BUY,3269.84,3274.178151,50,21690.75263,1,-1200,23175,SL
2025-06-27 14:25:00+00:00,2025-06-27 14:25:00+00:00,SELL,3269.58,3268.236448,50,6717.760813,1,-27975,800,SL
2025-06-27 15:45:00+00:00,2025-06-27 16:35:00+00:00,BUY,3277.12,3273.826589,50,-16467.05679,-1,-18500,7825,SL
2025-06-27 16:40:00+00:00,2025-06-27 16:40:00+00:00,SELL,3273.57,3261.028399,50,62708.0069,1.021934025,-7200,500,SL
2025-06-27 17:00:00+00:00,2025-06-27 17:20:00+00:00,BUY,3277.73,3274.504398,50,-16128.01174,-0.828800604,-16625,650,SL
2025-06-27 17:40:00+00:00,2025-06-27 17:40:00+00:00,SELL,3274.4,3268.075699,50,31621.50425,1.038715572,-325,8150,SL
2025-06-27 17:50:00+00:00,2025-06-27 18:00:00+00:00,BUY,3280.095,3274.985374,50,-25548.12822,-0.864930061,-29700,14225,SL
2025-06-27 18:35:00+00:00,2025-06-27 18:50:00+00:00,SELL,3271.39,3276.029159,50,-23195.79337,-0.859336781,-25200,3950,SL
2025-06-27 18:55:00+00:00,2025-06-27 18:55:00+00:00,BUY,3275.965,3276.819249,50,4271.245546,1,-4950,3325,SL
2025-06-27 19:20:00+00:00,2025-06-27 20:05:00+00:00,SELL,3270.115,3272.071768,50,-9783.838442,-0.336532887,-10625,8425,SL
2025-06-27 20:15:00+00:00,2025-06-27 20:15:00+00:00,BUY,3273.8,3279.122427,50,26612.13298,1,0,8925,SL
2025-06-29 23:05:00+00:00,2025-06-29 23:25:00+00:00,BUY,3270.415,3268.116482,50,-11492.58857,-0.355966113,-14900,2700,SL
2025-06-29 23:50:00+00:00,2025-06-29 23:50:00+00:00,SELL,3266.78,3250.925337,39.30802929,62321.55632,1,-6682.364979,8844.30659,SL
2025-06-30 01:20:00+00:00,2025-06-30 02:00:00+00:00,BUY,3272.005,3280.022475,50,40087.37714,1,-4000,43850,TP
2025-06-30 04:25:00+00:00,2025-06-30 04:25:00+00:00,SELL,3277.645,3263.759056,45.24978691,62833.60099,1,-3823.606994,2918.611255,SL
2025-06-30 04:55:00+00:00,2025-06-30 05:50:00+00:00,BUY,3285.805,3291.030127,50,26125.63513,1,-5875,27675,TP
2025-06-30 08:00:00+00:00,2025-06-30 08:00:00+00:00,SELL,3292.99,3284.276599,50,43567.00291,1,-17725,1400,SL
2025-06-30 09:55:00+00:00,2025-06-30 09:55:00+00:00,BUY,3287.12,3289.48281,50,11814.0514,1.480445649,-6275,4425,SL
2025-06-30 10:45:00+00:00,2025-06-30 10:45:00+00:00,SELL,3282.955,3281.998467,50,4782.664236,1,-1725,2175,SL
2025-06-30 12:10:00+00:00,2025-06-30 12:10:00+00:00,BUY,3281.525,3285.032349,50,17536.74589,1.127304075,-2125,4475,SL
2025-06-30 13:55:00+00:00,2025-06-30 14:15:00+00:00,BUY,3285.92,3281.829818,50,-20450.91243,-0.930401717,-33325,14725,SL
2025-06-30 14:20:00+00:00,2025-06-30 14:20:00+00:00,SELL,3281.23,3283.397602,50,-10838.00978,-0.974968884,-20250,1125,SL
2025-06-30 14:40:00+00:00,2025-06-30 15:10:00+00:00,BUY,3287.58,3284.196095,50,-16919.52516,-0.546437815,-18850,13450,SL
2025-06-30 17:45:00+00:00,2025-06-30 17:45:00+00:00,SELL,3293.62,3287.465997,50,30770.01322,1,-3650,1850,SL
2025-06-30 18:15:00+00:00,2025-06-30 19:10:00+00:00,BUY,3297.535,3301.457691,50,19613.45566,1,-1075,30450,TP
2025-06-30 20:35:00+00:00,2025-06-30 20:35:00+00:00,SELL,3305.28,3296.198534,50,45407.33239,1,-750,7200,SL
2025-06-30 23:30:00+00:00,2025-06-30 23:30:00+00:00,SELL,3309.54,3303.997319,50,27713.40567,1,-2700,3350,SL
2025-06-30 23:50:00+00:00,2025-06-30 23:50:00+00:00,BUY,3311.885,3311.194511,50,-3452.442619,-0.720728494,-4050,250,SL
2025-07-01 02:05:00+00:00,2025-07-01 02:05:00+00:00,SELL,3316.38,3312.924026,50,17279.87249,1,-5775,3200,SL
2025-07-01 02:50:00+00:00,2025-07-01 02:55:00+00:00,BUY,3319.1,3316.219498,50,-14402.5118,-1,-15000,825,SL
2025-07-01 06:25:00+00:00,2025-07-01 06:25:00+00:00,SELL,3327.395,3320.242679,50,35761.60581,1,-11325,100,SL
2025-07-01 06:45:00+00:00,2025-07-01 07:10:00+00:00,BUY,3332.135,3336.073114,50,19690.57228,1,-7150,26075,TP
2025-07-01 11:40:00+00:00,2025-07-01 11:40:00+00:00,SELL,3348.57,3342.905959,50,28320.20681,1.072834832,-4775,2825,SL
2025-07-01 12:20:00+00:00,2025-07-01 12:20:00+00:00,BUY,3352.635,3356.363596,50,18642.98131,1,0,23025,TP
2025-07-01 13:10:00+00:00,2025-07-01 13:45:00+00:00,SELL,3348.74,3344.783682,50,19781.58834,1,-9800,21200,TP
2025-07-01 14:00:00+00:00,2025-07-01 14:00:00+00:00,BUY,3351.845,3349.519005,50,-11629.9775,-1,-24175,2125,SL
2025-07-01 14:50:00+00:00,2025-07-01 15:15:00+00:00,SELL,3346.785,3341.641678,50,25716.60846,1,-3250,39275,TP
2025-07-01 16:45:00+00:00,2025-07-01 16:45:00+00:00,BUY,3343.11,3349.25649,50,30732.449,1.111123418,-5000,1600,SL
2025-07-01 17:15:00+00:00,2025-07-01 17:15:00+00:00,SELL,3339.805,3337.601638,50,11016.80767,1,-2950,13625,TP
2025-07-01 17:55:00+00:00,2025-07-01 17:55:00+00:00,BUY,3340,3348.076858,50,40384.29051,1.04438899,-4075,1525,SL
2025-07-01 18:40:00+00:00,2025-07-01 18:45:00+00:00,SELL,3338.345,3337.030547,50,6572.264779,1,-200,7000,TP
2025-07-01 20:10:00+00:00,2025-07-01 20:35:00+00:00,SELL,3337.065,3339.323129,50,-11290.64714,-0.927276354,-14300,725,SL
2025-07-01 20:40:00+00:00,2025-07-01 20:40:00+00:00,BUY,3339.455,3340.476833,50,5109.166978,1,-150,5175,TP
2025-07-01 23:05:00+00:00,2025-07-01 23:30:00+00:00,SELL,3337.415,3340.60492,50,-15949.60223,-0.729552004,-20725,550,SL
2025-07-02 00:05:00+00:00,2025-07-02 00:05:00+00:00,SELL,3337.065,3339.182702,50,-10588.50863,-1,-30050,10775,SL
2025-07-02 00:15:00+00:00,2025-07-02 00:25:00+00:00,BUY,3343.55,3337.884456,50,-28327.72192,-0.857152924,-28950,4175,SL
2025-07-02 00:40:00+00:00,2025-07-02 01:00:00+00:00,SELL,3336.845,3339.672463,50,-14137.31392,-0.616851615,-30400,4275,SL
2025-07-02 01:05:00+00:00,2025-07-02 01:10:00+00:00,BUY,3342.34,3339.127514,50,-16062.43216,-1,-35725,3075,SL
2025-07-02 01:25:00+00:00,2025-07-02 02:40:00+00:00,SELL,3334.245,3333.429401,50,4077.995915,0.112877317,-8525,28150,SL
2025-07-02 02:50:00+00:00,2025-07-02 02:50:00+00:00,BUY,3335.545,3339.843772,50,21493.85829,1,-3250,9875,SL
2025-07-02 05:40:00+00:00,2025-07-02 05:40:00+00:00,SELL,3338.375,3335.388079,50,14934.60259,1,-1925,6825,SL
2025-07-02 08:55:00+00:00,2025-07-02 08:55:00+00:00,SELL,3334.265,3332.307131,50,9789.346085,1,-2850,6300,SL
2025-07-02 09:20:00+00:00,2025-07-02 09:30:00+00:00,BUY,3337.7,3340.343784,50,13218.92227,1,0,17675,TP
2025-07-02 11:20:00+00:00,2025-07-02 11:20:00+00:00,SELL,3342.23,3337.698161,50,22659.19611,1,-14075,700,SL
2025-07-02 12:25:00+00:00,2025-07-02 13:00:00+00:00,BUY,3349.215,3342.839499,50,-31877.50497,-0.747852461,-34600,10150,SL
2025-07-02 13:10:00+00:00,2025-07-02 13:10:00+00:00,SELL,3346.28,3345.281453,50,4992.736159,1,-2100,15950,TP
2025-07-02 14:40:00+00:00,2025-07-02 14:40:00+00:00,BUY,3339.29,3345.394901,50,30524.50651,1,-10625,7150,SL
2025-07-02 20:45:00+00:00,2025-07-02 20:45:00+00:00,SELL,3355.735,3350.457981,50,26385.09393,1,-5975,0,SL
2025-07-02 22:05:00+00:00,2025-07-02 22:15:00+00:00,BUY,3359.46,3362.106221,50,13231.10616,1,-2675,18875,TP
2025-07-02 23:05:00+00:00,2025-07-02 23:05:00+00:00,SELL,3358.91,3356.961315,50,9743.423703,1,-3425,8075,SL
2025-07-03 01:40:00+00:00,2025-07-03 01:40:00+00:00,BUY,3347.985,3360.009484,50,60122.42042,1,-10650,1550,SL
2025-07-03 03:20:00+00:00,2025-07-03 03:20:00+00:00,SELL,3347.58,3346.040983,50,7695.086998,1,-1575,7925,SL
2025-07-03 04:20:00+00:00,2025-07-03 04:35:00+00:00,BUY,3350.065,3348.916757,50,-5741.216202,-0.664258317,-6150,3050,SL
2025-07-03 06:45:00+00:00,2025-07-03 06:45:00+00:00,SELL,3356.825,3350.769705,50,30276.47702,1.039003283,-4725,1450,SL
2025-07-03 07:00:00+00:00,2025-07-03 07:05:00+00:00,BUY,3361.91,3358.135236,50,-18873.81838,-1,-19000,6125,SL
2025-07-03 07:30:00+00:00,2025-07-03 07:30:00+00:00,SELL,3356.315,3354.133557,50,10907.21291,1,-12000,1775,SL
2025-07-03 08:35:00+00:00,2025-07-03 08:35:00+00:00,BUY,3355.52,3359.731643,50,21058.21708,1,-4225,7475,SL
2025-07-03 09:10:00+00:00,2025-07-03 09:25:00+00:00,SELL,3353.835,3351.22455,50,13052.25247,1,-1550,18950,TP
2025-07-03 10:25:00+00:00,2025-07-03 10:25:00+00:00,BUY,3349.14,3355.985335,50,34226.67615,1,-1875,2850,SL
2025-07-03 11:10:00+00:00,2025-07-03 11:10:00+00:00,SELL,3349.185,3349.87076,50,-3428.798345,-1,-8800,5800,SL
2025-07-03 12:20:00+00:00,2025-07-03 12:20:00+00:00,BUY,3350.35,3349.795115,50,-2774.427172,-1,-4875,10075,SL
2025-07-03 12:35:00+00:00,2025-07-03 12:40:00+00:00,SELL,3328.23,3313.86965,46.05575723,66137.6814,1,-7599.199942,76475.58487,TP
2025-07-03 13:10:00+00:00,2025-07-03 13:10:00+00:00,BUY,3326.89,3337.439057,50,52745.28542,1.17333037,-22800,6025,SL
2025-07-03 14:05:00+00:00,2025-07-03 14:05:00+00:00,SELL,3331.485,3322.594234,50,44453.83143,1.02093464,-8950,16650,SL
2025-07-03 15:25:00+00:00,2025-07-03 15:25:00+00:00,BUY,3330.685,3345.292918,46.12987938,67386.14911,1.006448926,-10909.71647,4059.429385,SL
2025-07-03 15:50:00+00:00,2025-07-03 15:50:00+00:00,SELL,3327.775,3315.924069,50,59254.65647,1.022852013,-1700,6400,SL
2025-07-03 16:35:00+00:00,2025-07-03 16:35:00+00:00,BUY,3329.505,3334.532112,50,25135.56061,1,-175,15275,SL
2025-07-03 17:35:00+00:00,2025-07-03 17:35:00+00:00,SELL,3330.04,3326.936381,50,15518.09448,1,-4000,5525,SL
2025-07-03 18:55:00+00:00,2025-07-03 18:55:00+00:00,BUY,3329.695,3332.921049,50,16130.2466,1.008712021,-3525,0,SL
2025-07-03 19:10:00+00:00,2025-07-03 19:10:00+00:00,SELL,3327.35,3328.230162,50,-4400.808345,-0.914261724,-5175,25,SL
2025-07-03 22:40:00+00:00,2025-07-03 22:40:00+00:00,BUY,3326.935,3327.472018,50,2685.089593,1,-1375,4975,SL
2025-07-04 02:50:00+00:00,2025-07-04 03:00:00+00:00,SELL,3328.335,3327.129634,50,6026.828191,1,-5350,10500,TP
2025-07-04 03:25:00+00:00,2025-07-04 03:25:00+00:00,BUY,3331.45,3333.16608,50,8580.401023,1,-3100,8675,TP
2025-07-04 05:30:00+00:00,2025-07-04 05:30:00+00:00,SELL,3340.415,3328.551862,50,59315.69025,1,-1875,7600,SL
2025-07-04 06:05:00+00:00,2025-07-04 06:05:00+00:00,BUY,3341.355,3343.210167,50,9275.836637,1,-100,18225,TP
2025-07-04 07:15:00+00:00,2025-07-04 07:40:00+00:00,SELL,3338.895,3341.647103,50,-13760.51573,-0.964762072,-18650,12225,SL
2025-07-04 07:50:00+00:00,2025-07-04 08:50:00+00:00,BUY,3342.64,3341.995001,50,-3224.992714,-0.215491512,-8600,8275,SL
2025-07-04 10:55:00+00:00,2025-07-04 10:55:00+00:00,BUY,3336.41,3339.461677,50,15258.38438,1.167470171,-1050,6000,SL
2025-07-04 13:45:00+00:00,2025-07-04 13:50:00+00:00,BUY,3337.74,3334.861718,50,-14391.41174,-1,-15275,1775,SL
2025-07-04 14:05:00+00:00,2025-07-04 15:45:00+00:00,SELL,3333.43,3333.287075,50,714.627336,0.04884347,-4350,12800,SL
2025-07-04 15:50:00+00:00,2025-07-04 15:50:00+00:00,BUY,3333.04,3335.866368,50,14131.8414,1.092136232,-1300,1775,SL
2025-07-06 22:25:00+00:00,2025-07-06 23:15:00+00:00,SELL,3333.84,3330.746959,50,15465.20576,1,-12900,23450,TP
2025-07-07 00:55:00+00:00,2025-07-07 00:55:00+00:00,BUY,3325.425,3337.662699,50,61188.49454,1.011531646,-3100,5850,SL
2025-07-07 01:10:00+00:00,2025-07-07 01:10:00+00:00,SELL,3317.84,3311.00409,50,34179.55023,1,-2250,36250,TP
2025-07-07 01:45:00+00:00,2025-07-07 01:45:00+00:00,BUY,3317.21,3326.521841,50,46559.20719,1.024732862,-375,14550,SL
2025-07-07 02:15:00+00:00,2025-07-07 02:15:00+00:00,SELL,3315.025,3313.501167,50,7619.167473,1.18836712,-6575,7800,SL
2025-07-07 03:15:00+00:00,2025-07-07 03:15:00+00:00,BUY,3312.225,3323.242551,50,55087.75284,1.025006234,-2625,7175,SL
2025-07-07 04:25:00+00:00,2025-07-07 05:05:00+00:00,SELL,3308.15,3309.652882,50,-7514.410511,-0.505488879,-17225,14525,SL
2025-07-07 05:10:00+00:00,2025-07-07 05:10:00+00:00,BUY,3311.45,3313.167694,50,8588.471591,1,-7575,2525,SL
2025-07-07 06:30:00+00:00,2025-07-07 06:30:00+00:00,SELL,3312.075,3310.912874,50,5810.6284,1.170722176,-700,11775,SL
2025-07-07 08:15:00+00:00,2025-07-07 08:15:00+00:00,BUY,3307.13,3307.954105,50,4120.525115,1.067635018,-1375,5575,SL
2025-07-07 09:30:00+00:00,2025-07-07 09:30:00+00:00,SELL,3307.68,3305.345995,50,11670.02413,1,-3225,6550,SL
2025-07-07 12:25:00+00:00,2025-07-07 12:25:00+00:00,BUY,3305.75,3304.168131,50,-7909.343464,-0.786085822,-14750,475,SL
2025-07-07 18:05:00+00:00,2025-07-07 18:05:00+00:00,SELL,3330.75,3320.463749,50,51431.25337,1,-1200,8950,SL
2025-07-07 18:45:00+00:00,2025-07-07 19:30:00+00:00,BUY,3335.07,3339.238104,50,20840.51802,1,-9975,23225,TP
2025-07-07 20:00:00+00:00,2025-07-07 20:00:00+00:00,SELL,3337.22,3329.140871,50,40395.64597,1,-1400,3475,SL
2025-07-07 20:55:00+00:00,2025-07-07 20:55:00+00:00,BUY,3337.495,3338.09579,50,3003.952307,1,-5975,950,SL
2025-07-07 22:50:00+00:00,2025-07-07 22:50:00+00:00,SELL,3339.195,3334.420715,50,23871.42678,1,-9125,0,SL
2025-07-08 01:45:00+00:00,2025-07-08 01:45:00+00:00,BUY,3334.775,3337.485291,50,13551.45675,1.012490371,-2250,8800,SL
2025-07-08 03:05:00+00:00,2025-07-08 03:05:00+00:00,SELL,3333.135,3331.408958,50,8630.211426,1,-1300,9600,TP
2025-07-08 05:10:00+00:00,2025-07-08 05:10:00+00:00,BUY,3331.19,3334.311613,50,15608.06469,1,-2100,12775,SL
2025-07-08 06:10:00+00:00,2025-07-08 06:10:00+00:00,SELL,3332.835,3331.211991,50,8115.045828,1,-5450,7700,SL
2025-07-08 07:05:00+00:00,2025-07-08 07:25:00+00:00,BUY,3338.08,3334.583144,50,-17484.28104,-0.779015241,-26275,7550,SL
2025-07-08 10:50:00+00:00,2025-07-08 10:50:00+00:00,BUY,3326.1,3331.38801,50,26440.04952,1.026782692,-3850,5125,SL
2025-07-08 11:40:00+00:00,2025-07-08 12:00:00+00:00,SELL,3321.455,3325.873795,50,-22093.97333,-0.950315964,-32800,7100,SL
2025-07-08 12:05:00+00:00,2025-07-08 13:05:00+00:00,BUY,3327.335,3325.465403,50,-9347.982808,-0.359909931,-23525,13000,SL
2025-07-08 13:10:00+00:00,2025-07-08 13:10:00+00:00,SELL,3323.8,3321.721619,50,10391.90536,1,-6550,17675,TP
2025-07-08 15:55:00+00:00,2025-07-08 15:55:00+00:00,BUY,3298.73,3322.905371,29.08482231,70313.63661,1,-3112.075987,3882.823778,SL
2025-07-08 18:25:00+00:00,2025-07-08 18:25:00+00:00,SELL,3304.35,3292.183692,50,60831.53908,1,-275,18350,SL
2025-07-08 19:50:00+00:00,2025-07-08 19:50:00+00:00,BUY,3305.4,3307.68362,50,11418.10149,1.064240147,-5200,525,SL
2025-07-08 20:05:00+00:00,2025-07-08 20:05:00+00:00,SELL,3302.63,3299.397732,50,16161.34111,1.142306724,-4000,100,SL
2025-07-08 22:05:00+00:00,2025-07-08 22:05:00+00:00,BUY,3302.975,3305.149245,50,10871.22681,1,-1800,5425,SL
2025-07-08 23:35:00+00:00,2025-07-08 23:40:00+00:00,SELL,3300.18,3297.586166,50,12969.17174,1,-5175,14450,TP
2025-07-09 00:05:00+00:00,2025-07-09 01:00:00+00:00,BUY,3306.265,3304.510347,50,-8773.263549,-0.337883985,-13875,8600,SL
2025-07-09 01:30:00+00:00,2025-07-09 01:45:00+00:00,BUY,3306.345,3303.56,50,-13925,-0.841491575,-14425,4800,FLIP
2025-07-09 01:45:00+00:00,2025-07-09 01:45:00+00:00,SELL,3303.56,3302.460542,50,5497.287878,1,0,20775,SL
2025-07-09 03:55:00+00:00,2025-07-09 03:55:00+00:00,BUY,3293.865,3302.29798,50,42164.89953,1.058072011,-2700,4550,SL
2025-07-09 05:00:00+00:00,2025-07-09 05:00:00+00:00,SELL,3294.07,3287.896535,50,30867.32474,1,-4250,6400,SL
2025-07-09 05:15:00+00:00,2025-07-09 05:15:00+00:00,BUY,3296.475,3298.479712,50,10023.55978,1,-7425,3050,SL
2025-07-09 05:35:00+00:00,2025-07-09 05:35:00+00:00,SELL,3293.005,3290.570147,50,12174.26316,1,-6825,9200,SL
2025-07-09 06:45:00+00:00,2025-07-09 06:45:00+00:00,BUY,3289.465,3292.008454,50,12717.26823,1.053703674,-2375,8550,SL
2025-07-09 08:15:00+00:00,2025-07-09 08:20:00+00:00,SELL,3289.17,3285.832983,50,16685.0841,1,-2325,23500,TP
2025-07-09 09:20:00+00:00,2025-07-09 09:20:00+00:00,BUY,3289.68,3290.671055,50,4955.277202,1.789179856,-4150,2600,SL
2025-07-09 11:20:00+00:00,2025-07-09 11:20:00+00:00,SELL,3292.815,3286.860507,50,29772.46433,1,-100,16050,SL
2025-07-09 12:10:00+00:00,2025-07-09 12:15:00+00:00,BUY,3290.47,3291.672518,50,6012.587858,1,-5425,14425,TP
2025-07-09 15:15:00+00:00,2025-07-09 15:15:00+00:00,SELL,3308.12,3289.645655,38.95527545,71967.32046,1,-3700.751167,2220.4507,SL
2025-07-09 16:30:00+00:00,2025-07-09 17:00:00+00:00,BUY,3311.56,3310.009537,50,-7752.312707,-0.646869925,-8575,9125,SL
2025-07-09 17:45:00+00:00,2025-07-09 17:45:00+00:00,SELL,3310.67,3309.792877,50,4385.616812,1,-4325,2225,SL
2025-07-09 18:25:00+00:00,2025-07-09 18:35:00+00:00,BUY,3311.785,3311.080791,50,-3521.047163,-0.659193681,-5850,3875,SL
2025-07-09 20:15:00+00:00,2025-07-09 20:15:00+00:00,SELL,3313.68,3311.426963,50,11265.18363,1,-1125,4700,SL
2025-07-09 23:05:00+00:00,2025-07-09 23:05:00+00:00,SELL,3317.905,3314.094105,50,19054.4765,1,-4200,2050,SL
2025-07-10 00:10:00+00:00,2025-07-10 00:10:00+00:00,BUY,3319.215,3318.080482,50,-5672.592143,-1,-7400,1050,SL
2025-07-10 01:00:00+00:00,2025-07-10 01:00:00+00:00,SELL,3317.7,3316.822612,50,4386.939311,1,-6100,5800,SL
2025-07-10 01:20:00+00:00,2025-07-10 02:05:00+00:00,BUY,3322.665,3322.124727,50,-2701.3628,-0.106066121,-7125,18625,SL
2025-07-10 02:15:00+00:00,2025-07-10 02:15:00+00:00,SELL,3321.69,3319.454284,50,11178.57779,1.175808622,-1600,2900,SL
2025-07-10 04:45:00+00:00,2025-07-10 04:45:00+00:00,BUY,3318.395,3323.12223,50,23636.15044,1,-225,9750,SL
2025-07-10 06:00:00+00:00,2025-07-10 06:00:00+00:00,SELL,3321.19,3318.86186,50,11640.70047,1.091652486,-7150,950,SL
