entry_time,exit_time,side,entry,exit,lots,sl_dist_usd,lots_capped,notional_capped,notional_usd,pnl_cash,pnl_r,mae_cash,mfe_cash,exit_reason
2025-01-13 08:10:00+00:00,2025-01-13 08:10:00+00:00,BUY,2687.43233,2695.793653,0.588500343,8.496171774,FALSE,FALSE,158155.4847,492.0641247,0.984128249,-9.847374185,90.49193423,TRAIL_STOP
2025-01-13 09:05:00+00:00,2025-01-13 09:05:00+00:00,SELL,2685.648897,2681.51203,1.168562926,4.27875974,FALSE,FALSE,313834.9733,483.4189553,0.966837911,-336.0907044,0,TRAIL_STOP
2025-01-13 14:55:00+00:00,2025-01-13 14:55:00+00:00,BUY,2673.567437,2690.01565,0.300919884,16.61571822,FALSE,FALSE,80452.96029,494.9594399,0.98991888,-103.5897712,0,TRAIL_STOP
2025-01-13 15:30:00+00:00,2025-01-13 15:30:00+00:00,SELL,2664.991502,2667.309914,1.876178591,2.193401827,FALSE,TRUE,500000,-434.975512,-1.056993779,-444.372538,34.05300258,SL
2025-01-13 18:10:00+00:00,2025-01-13 18:10:00+00:00,BUY,2661.681298,2688.901206,0.18295724,27.32879005,FALSE,FALSE,48697.3864,498.007915,0.99601583,-4.231768655,14.24691258,TRAIL_STOP
2025-01-13 19:40:00+00:00,2025-01-13 19:40:00+00:00,BUY,2660.33857,2689.257921,0.172070011,29.05793964,FALSE,FALSE,45776.44876,497.6153169,0.995230634,-15.11755173,6.047059657,TRAIL_STOP
2025-01-14 01:40:00+00:00,2025-01-14 01:40:00+00:00,SELL,2669.149648,2658.472641,0.463090499,10.79702566,FALSE,FALSE,123605.7842,494.4420471,0.988884094,-57.43954295,3.456857671,TRAIL_STOP
2025-01-14 02:50:00+00:00,2025-01-14 02:50:00+00:00,BUY,2672.089616,2679.359379,0.675713693,7.399583662,FALSE,FALSE,180556.7541,491.2278709,0.982455742,-100.9932501,12.86450712,TRAIL_STOP
2025-01-14 04:00:00+00:00,2025-01-14 04:00:00+00:00,SELL,2669.705893,2658.3907,0.437999608,11.41553533,FALSE,FALSE,116933.0134,495.6050131,0.991210026,-9.158884986,26.75708286,TRAIL_STOP
2025-01-14 05:35:00+00:00,2025-01-14 05:35:00+00:00,SELL,2669.436788,2658.629237,0.456988939,10.94118384,FALSE,FALSE,121990.3086,493.8931227,0.987786245,-23.22473001,14.93384643,TRAIL_STOP
2025-01-14 07:10:00+00:00,2025-01-14 07:10:00+00:00,BUY,2669.535057,2673.732039,1.155515047,4.327074766,FALSE,FALSE,308468.7926,484.9675304,0.969935061,-122.4912227,17.32609795,TRAIL_STOP
2025-01-14 07:35:00+00:00,2025-01-14 07:35:00+00:00,SELL,2668.043884,2658.522178,0.517969591,9.653076336,FALSE,FALSE,138196.5599,493.1954157,0.986390831,-83.19193252,10.56056342,TRAIL_STOP
2025-01-14 08:20:00+00:00,2025-01-14 08:20:00+00:00,BUY,2670.998057,2673.578811,1.842250028,2.714072425,FALSE,FALSE,492064.6246,475.4393515,0.950878703,-107.4137518,218.6645032,TRAIL_STOP
2025-01-14 09:05:00+00:00,2025-01-14 09:05:00+00:00,SELL,2669.944368,2658.746544,0.44139336,11.32776442,FALSE,FALSE,117849.5716,494.2645218,0.988529044,-59.61600278,14.09668837,TRAIL_STOP
2025-01-14 11:50:00+00:00,2025-01-14 11:50:00+00:00,BUY,2668.364479,2673.505774,0.947581037,5.276593565,FALSE,FALSE,252849.1579,487.1794105,0.974358821,-54.91028923,109.9688111,TRAIL_STOP
2025-01-14 12:50:00+00:00,2025-01-14 12:50:00+00:00,SELL,2667.337751,2662.902308,1.100042009,4.545280961,FALSE,FALSE,293418.3578,487.9173101,0.97583462,-143.2529039,2.502662351,TRAIL_STOP
2025-01-14 15:00:00+00:00,2025-01-14 15:00:00+00:00,BUY,2665.420513,2672.176731,0.722666596,6.918819866,FALSE,FALSE,192621.0369,488.2492915,0.976498583,-20.27176176,272.4082096,TRAIL_STOP
2025-01-14 17:10:00+00:00,2025-01-14 17:10:00+00:00,SELL,2668.930068,2662.526645,0.764121753,6.543459832,FALSE,FALSE,203938.7523,489.2994709,0.978598942,-14.13106865,39.73951497,TRAIL_STOP
2025-01-14 17:35:00+00:00,2025-01-14 17:35:00+00:00,BUY,2671.602132,2672.894337,1.871536162,1.40628089,FALSE,TRUE,500000,241.8408983,0.918881376,-127.6634232,54.81135257,TRAIL_STOP
2025-01-14 18:05:00+00:00,2025-01-14 18:05:00+00:00,SELL,2668.012854,2662.132078,0.831179502,6.015547773,FALSE,FALSE,221759.7594,488.7980089,0.977596018,-22.20463806,81.27720989,TRAIL_STOP
2025-01-14 18:35:00+00:00,2025-01-14 18:35:00+00:00,BUY,2669.669804,2673.234459,1.349533631,3.704983623,FALSE,FALSE,360280.9183,481.0621759,0.962124352,-18.86705272,234.8452698,TRAIL_STOP
2025-01-14 20:00:00+00:00,2025-01-14 20:00:00+00:00,SELL,2674.204775,2661.766017,0.398294711,12.55351843,FALSE,FALSE,106512.1619,495.4291281,0.990858256,-19.72455498,34.44352578,TRAIL_STOP
2025-01-14 23:25:00+00:00,2025-01-14 23:25:00+00:00,SELL,2675.480927,2661.218024,0.347529526,14.38726678,FALSE,FALSE,92980.86176,495.6779929,0.991355986,-4.311910051,23.14292248,TRAIL_STOP
2025-01-15 02:15:00+00:00,2025-01-15 02:15:00+00:00,BUY,2673.394329,2676.799198,1.414731206,3.534240271,FALSE,FALSE,378213.4382,481.6974541,0.963394908,-77.00786879,45.3663805,TRAIL_STOP
2025-01-15 02:40:00+00:00,2025-01-15 02:40:00+00:00,SELL,2670.690471,2661.496672,0.536248717,9.324031626,FALSE,FALSE,143215.434,493.0163068,0.986032614,-123.8481852,0,TRAIL_STOP
2025-01-15 02:50:00+00:00,2025-01-15 02:50:00+00:00,BUY,2674.561732,2676.675887,1.869465169,2.246677559,FALSE,TRUE,500000,395.233899,0.941013949,-248.0278912,93.14950212,TRAIL_STOP
2025-01-15 04:45:00+00:00,2025-01-15 04:45:00+00:00,SELL,2674.341241,2661.187015,0.376980087,13.26330004,FALSE,FALSE,100817.3393,495.888134,0.991776268,-38.59366899,0,TRAIL_STOP
2025-01-15 05:40:00+00:00,2025-01-15 05:40:00+00:00,BUY,2676.781992,2677.172676,1.867914539,0.51339138,FALSE,TRUE,500000,72.9762852,0.760985141,-34.92856841,186.4193044,TRAIL_STOP
2025-01-15 07:55:00+00:00,2025-01-15 07:55:00+00:00,SELL,2681.11167,2668.270377,0.385499419,12.97018817,FALSE,FALSE,103356.699,495.0311001,0.9900622,-28.07706542,39.96358197,TRAIL_STOP
2025-01-15 11:20:00+00:00,2025-01-15 11:20:00+00:00,SELL,2686.097148,2671.133788,0.331355509,15.08953332,FALSE,FALSE,89005.30885,495.8191818,0.991638364,-22.1296535,22.106307,TRAIL_STOP
2025-01-15 13:35:00+00:00,2025-01-15 13:35:00+00:00,BUY,2688.048176,2691.159325,1.534676224,3.258016199,FALSE,FALSE,412528.3626,477.4606177,0.954921235,-534.5547628,363.2308286,TRAIL_STOP
2025-01-15 14:40:00+00:00,2025-01-15 14:40:00+00:00,SELL,2681.966522,2673.212538,0.560059772,8.927618529,FALSE,FALSE,150206.1559,490.2754489,0.980550898,-155.3313495,59.17154326,TRAIL_STOP
2025-01-15 16:20:00+00:00,2025-01-15 16:20:00+00:00,BUY,2683.212755,2692.48915,0.529410294,9.444470675,FALSE,FALSE,142052.0455,491.1018849,0.98220377,-24.49875133,87.47152593,TRAIL_STOP
2025-01-15 18:45:00+00:00,2025-01-15 18:45:00+00:00,SELL,2691.371463,2676.800332,0.340492113,14.68462795,FALSE,FALSE,91639.07565,496.135537,0.992271074,-36.21258606,7.200158351,TRAIL_STOP
2025-01-15 19:05:00+00:00,2025-01-15 19:05:00+00:00,BUY,2694.53091,2693.647216,1.855610556,0.781415166,FALSE,TRUE,500000,-163.9792859,-1.130889887,-233.0480041,34.15991593,SL
2025-01-15 21:30:00+00:00,2025-01-15 21:30:00+00:00,SELL,2694.997368,2678.26445,0.296546182,16.86078023,FALSE,FALSE,79919.11798,496.2082979,0.992416596,-12.53298349,22.45946598,TRAIL_STOP
2025-01-15 23:45:00+00:00,2025-01-15 23:45:00+00:00,SELL,2695.044546,2678.123861,0.293826655,17.016836,FALSE,FALSE,79187.5924,497.1748181,0.994349636,-5.44913861,9.82984745,TRAIL_STOP
2025-01-16 00:20:00+00:00,2025-01-16 00:20:00+00:00,BUY,2697.833094,2696.580264,1.853339264,1.202782165,FALSE,TRUE,500000,-232.1918153,-1.041609664,-424.0614019,68.92684224,SL
2025-01-16 01:55:00+00:00,2025-01-16 01:55:00+00:00,SELL,2696.089705,2678.910885,0.288684046,17.31997338,FALSE,FALSE,77831.80857,495.9251294,0.991850259,-37.53743181,14.1370125,TRAIL_STOP
2025-01-16 03:40:00+00:00,2025-01-16 03:40:00+00:00,BUY,2697.698044,2700.504963,1.718354113,2.909761127,FALSE,FALSE,463560.053,482.3281102,0.96465622,-146.5831493,0,TRAIL_STOP
2025-01-16 05:10:00+00:00,2025-01-16 05:10:00+00:00,SELL,2695.912232,2678.016727,0.277487378,18.01883761,FALSE,FALSE,74808.16162,496.5776738,0.993155348,-6.459015144,17.82113042,TRAIL_STOP
2025-01-16 06:50:00+00:00,2025-01-16 06:50:00+00:00,BUY,2693.889573,2700.656643,0.725504819,6.891752979,FALSE,FALSE,195442.9868,490.9541393,0.981908279,-34.06778162,34.12967139,TRAIL_STOP
2025-01-16 08:55:00+00:00,2025-01-16 08:55:00+00:00,SELL,2698.341604,2689.197083,0.538667599,9.282162159,FALSE,FALSE,145350.9192,492.5857249,0.98517145,-55.12701566,7.627759575,TRAIL_STOP
2025-01-16 12:00:00+00:00,2025-01-16 12:00:00+00:00,SELL,2706.313047,2692.035786,0.346851012,14.4154113,FALSE,FALSE,93868.74194,495.2082442,0.990416488,-15.1557493,61.84517538,TRAIL_STOP
2025-01-16 13:00:00+00:00,2025-01-16 13:00:00+00:00,BUY,2703.898858,2708.882337,0.974991627,5.128249171,FALSE,FALSE,263627.8745,485.8850495,0.971770099,-246.5615238,56.17337628,TRAIL_STOP
2025-01-16 15:20:00+00:00,2025-01-16 15:20:00+00:00,SELL,2716.664761,2693.460529,0.214107124,23.35279609,FALSE,FALSE,58165.72779,496.8191369,0.993638274,-20.88056798,41.95987282,TRAIL_STOP
2025-01-16 16:10:00+00:00,2025-01-16 16:35:00+00:00,BUY,2718.770029,2718.409732,1.839066911,2.421472957,FALSE,TRUE,500000,-66.26094294,-0.1487923,-224.3714747,528.7264255,SL
2025-01-16 18:20:00+00:00,2025-01-16 18:20:00+00:00,SELL,2720.089157,2692.488145,0.180199698,27.7469943,FALSE,FALSE,49015.92453,497.369401,0.994738802,-6.141985065,22.78006651,TRAIL_STOP
2025-01-16 20:40:00+00:00,2025-01-16 20:40:00+00:00,BUY,2716.621328,2723.117938,0.757889662,6.597266397,FALSE,FALSE,205889.922,492.3713533,0.984742707,-64.90022218,8.236130209,TRAIL_STOP
2025-01-16 21:05:00+00:00,2025-01-16 21:05:00+00:00,SELL,2714.240638,2691.647614,0.220045679,22.72255478,FALSE,FALSE,59725.69249,497.1497429,0.994299486,-24.52104708,6.945485049,TRAIL_STOP
2025-01-16 21:55:00+00:00,2025-01-16 21:55:00+00:00,BUY,2714.677182,2723.300686,0.571513625,8.74869781,FALSE,FALSE,155147.4997,492.8449751,0.98568995,-11.84075621,26.16489985,TRAIL_STOP
2025-01-16 23:30:00+00:00,2025-01-16 23:30:00+00:00,SELL,2713.481536,2697.462123,0.309725551,16.14332428,FALSE,FALSE,84043.45628,496.1621592,0.992324318,-18.38110354,31.79443566,TRAIL_STOP
2025-01-17 00:05:00+00:00,2025-01-17 00:05:00+00:00,BUY,2715.187186,2723.566112,0.589030694,8.488521996,FALSE,FALSE,159932.8592,493.5444482,0.987088896,-8.964213281,19.89829071,TRAIL_STOP
2025-01-17 01:05:00+00:00,2025-01-17 01:05:00+00:00,SELL,2710.530735,2698.919774,0.425984793,11.73750819,FALSE,FALSE,115464.4875,494.60932,0.98921864,-57.05063306,2.587238011,TRAIL_STOP
2025-01-17 01:50:00+00:00,2025-01-17 01:50:00+00:00,BUY,2713.636966,2723.053995,0.523573642,9.549754982,FALSE,FALSE,142078.879,493.0508313,0.986101663,-15.54833549,62.72592405,TRAIL_STOP
2025-01-17 03:25:00+00:00,2025-01-17 03:25:00+00:00,SELL,2714.629425,2701.947766,0.390452135,12.80566694,FALSE,FALSE,105993.2855,495.1580614,0.990316123,-57.0284689,0,TRAIL_STOP
2025-01-17 04:15:00+00:00,2025-01-17 04:15:00+00:00,BUY,2716.660244,2723.40684,0.728592369,6.862547859,FALSE,FALSE,197933.7922,491.5518584,0.983103717,-84.53450405,0,TRAIL_STOP
2025-01-17 05:00:00+00:00,2025-01-17 05:00:00+00:00,SELL,2714.61784,2702.599875,0.411866303,12.13986182,FALSE,FALSE,111805.9613,494.9794901,0.98995898,-25.83058941,8.972113154,TRAIL_STOP
2025-01-17 07:10:00+00:00,2025-01-17 07:10:00+00:00,BUY,2714.505269,2723.395119,0.554553319,9.01626557,FALSE,FALSE,150533.7908,492.9895678,0.985979136,-140.5942007,0,TRAIL_STOP
2025-01-17 07:45:00+00:00,2025-01-17 07:50:00+00:00,SELL,2710.016956,2710.309754,1.845006907,1.350268171,FALSE,TRUE,500000,-54.02158855,-0.216844956,-120.4871565,241.1341972,SL
2025-01-17 08:45:00+00:00,2025-01-17 08:45:00+00:00,BUY,2712.227173,2723.298338,0.446461301,11.19917895,FALSE,FALSE,121090.4471,494.2846621,0.988569324,-33.35838122,37.18250426,TRAIL_STOP
2025-01-17 09:20:00+00:00,2025-01-17 09:20:00+00:00,SELL,2709.400939,2709.51489,1.845426393,0.762131538,FALSE,TRUE,500000,-21.02896525,-0.14951723,-122.5476439,281.6007361,SL
2025-01-17 11:10:00+00:00,2025-01-17 11:10:00+00:00,BUY,2705.510622,2715.774245,0.481312086,10.3882702,FALSE,FALSE,130219.4962,494.0005541,0.988001108,-23.37358115,31.49599667,TRAIL_STOP
2025-01-17 13:10:00+00:00,2025-01-17 13:10:00+00:00,SELL,2708.813645,2704.915074,1.238885106,4.035886763,FALSE,FALSE,335590.8879,482.9881861,0.965976372,-99.89813996,194.9565152,TRAIL_STOP
2025-01-17 14:45:00+00:00,2025-01-17 14:45:00+00:00,BUY,2710.040827,2714.735659,1.031386907,4.847841257,FALSE,FALSE,279510.0626,484.2188262,0.968437652,-79.50205062,203.6136554,TRAIL_STOP
2025-01-17 17:10:00+00:00,2025-01-17 17:10:00+00:00,SELL,2712.000283,2705.125947,0.712309762,7.019418052,FALSE,FALSE,193178.4275,489.6656659,0.979331332,-62.66312154,24.23866939,TRAIL_STOP
2025-01-17 20:45:00+00:00,2025-01-17 20:45:00+00:00,BUY,2703.785324,2715.494538,0.422174085,11.84345553,FALSE,FALSE,114146.8095,494.3326431,0.988665286,-71.15002867,2.519349126,TRAIL_STOP
2025-01-17 21:00:00+00:00,2025-01-17 21:10:00+00:00,SELL,2700.97246,2699.915301,1.85118511,0.794539602,FALSE,TRUE,500000,195.6996561,1.330529982,-68.96404864,309.6033063,TP
2025-01-17 21:30:00+00:00,2025-01-17 21:30:00+00:00,BUY,2702.403043,2715.620513,0.374817374,13.33982988,FALSE,FALSE,101290.7611,495.4137434,0.990827487,-11.17115264,12.44234191,TRAIL_STOP
2025-01-19 23:20:00+00:00,2025-01-19 23:20:00+00:00,SELL,2699.444542,2694.991584,1.852232903,1.378353549,FALSE,TRUE,500000,824.7915401,3.230635599,-52.87345383,1202.014338,TRAIL_STOP
2025-01-20 01:35:00+00:00,2025-01-20 01:35:00+00:00,BUY,2692.869606,2715.019292,0.224264494,22.29510305,FALSE,FALSE,60391.50391,496.7388179,0.993477636,-49.66574539,13.57684188,TRAIL_STOP
2025-01-20 05:55:00+00:00,2025-01-20 05:55:00+00:00,SELL,2704.839002,2691.057089,0.359347902,13.91409264,FALSE,FALSE,97197.82207,495.2501565,0.990500313,-91.13056269,4.635653212,TRAIL_STOP
2025-01-20 06:05:00+00:00,2025-01-20 06:05:00+00:00,BUY,2707.813439,2715.600049,0.632140365,7.909635697,FALSE,FALSE,171171.8177,492.2231105,0.984446221,-64.37960956,17.79863796,TRAIL_STOP
2025-01-20 07:15:00+00:00,2025-01-20 07:15:00+00:00,SELL,2706.976446,2691.442166,0.319004513,15.67375947,FALSE,FALSE,86353.77017,495.5505488,0.991101098,-7.609971821,27.16152004,TRAIL_STOP
2025-01-20 08:45:00+00:00,2025-01-20 08:45:00+00:00,BUY,2706.150928,2715.487719,0.529231773,9.447656503,FALSE,FALSE,143218.1053,494.1326122,0.988265224,-33.65534636,35.40939999,TRAIL_STOP
2025-01-20 09:15:00+00:00,2025-01-20 09:15:00+00:00,SELL,2705.021739,2691.427457,0.364067733,13.73370817,FALSE,FALSE,98481.11325,494.9239608,0.989847922,-10.67667306,75.06127807,TRAIL_STOP
2025-01-20 10:00:00+00:00,2025-01-20 10:00:00+00:00,BUY,2706.266987,2711.90374,0.866750407,5.768673379,FALSE,FALSE,234565.8013,488.5657883,0.977131577,-33.10872114,118.5726001,TRAIL_STOP
2025-01-20 11:30:00+00:00,2025-01-20 11:30:00+00:00,SELL,2708.191322,2691.449729,0.296166204,16.88241243,FALSE,FALSE,80207.47429,495.8294089,0.991658818,-21.43290216,99.25482588,TRAIL_STOP
2025-01-20 12:15:00+00:00,2025-01-20 12:15:00+00:00,BUY,2709.333635,2711.839949,1.845472235,2.619614896,FALSE,TRUE,500000,462.5333176,0.956749083,-172.2997474,92.52551836,TRAIL_STOP
2025-01-20 12:50:00+00:00,2025-01-20 12:50:00+00:00,SELL,2707.593267,2691.320777,0.30522053,16.38159791,FALSE,FALSE,82641.30526,496.6697916,0.993339583,-38.51069296,1.015365712,TRAIL_STOP
2025-01-20 13:25:00+00:00,2025-01-20 13:25:00+00:00,BUY,2709.997396,2712.171807,1.845020223,2.267801813,FALSE,TRUE,500000,401.1831677,0.958818653,-159.1138139,0,TRAIL_STOP
2025-01-20 13:35:00+00:00,2025-01-20 13:35:00+00:00,SELL,2707.414015,2691.315409,0.307885918,16.23978139,FALSE,FALSE,83357.46495,495.6534183,0.991306837,-37.74634182,173.9252268,TRAIL_STOP
2025-01-20 17:40:00+00:00,2025-01-20 17:40:00+00:00,BUY,2709.40529,2711.220217,1.845423429,1.965222411,FALSE,TRUE,500000,334.930907,0.923522514,-308.239185,156.8075191,TRAIL_STOP
2025-01-20 18:10:00+00:00,2025-01-20 18:10:00+00:00,SELL,2706.159792,2701.207226,0.980916628,5.09727316,FALSE,FALSE,265451.7138,485.805409,0.971610818,-144.7055867,27.93573983,TRAIL_STOP
2025-01-20 18:35:00+00:00,2025-01-20 18:35:00+00:00,BUY,2709.17383,2711.549543,1.845581094,2.519676443,FALSE,TRUE,500000,438.4571466,0.942864414,-125.2835581,293.6633502,TRAIL_STOP
2025-01-20 23:00:00+00:00,2025-01-20 23:00:00+00:00,SELL,2707.872955,2703.953674,1.248226344,4.005683765,FALSE,FALSE,338003.8357,489.2149867,0.978429973,-17.73048307,0,TRAIL_STOP
2025-01-20 23:50:00+00:00,2025-01-20 23:50:00+00:00,BUY,2710.26664,2711.915936,1.844836935,1.786366131,FALSE,TRUE,500000,304.2682988,0.923268982,-30.7423405,186.9484178,TRAIL_STOP
2025-01-21 00:55:00+00:00,2025-01-21 00:55:00+00:00,SELL,2704.211747,2703.819166,1.848967635,0.534113859,FALSE,TRUE,500000,72.58700203,0.735014156,-296.4362297,258.2540609,TRAIL_STOP
2025-01-21 01:30:00+00:00,2025-01-21 01:40:00+00:00,BUY,2712.770799,2713.68372,1.843133965,1.545743162,FALSE,TRUE,500000,168.2636757,0.590603662,-260.0291344,678.126054,TRAIL_STOP
2025-01-21 05:30:00+00:00,2025-01-21 05:30:00+00:00,SELL,2726.605999,2703.815546,0.218426972,22.89094595,FALSE,FALSE,59556.42911,497.804954,0.995609908,-13.95750663,12.14451647,TRAIL_STOP
2025-01-21 06:20:00+00:00,2025-01-21 06:25:00+00:00,BUY,2729.020324,2727.511585,1.832159312,1.371541285,FALSE,TRUE,500000,-276.4250578,-1.100031926,-636.734785,71.39478911,SL
2025-01-21 06:40:00+00:00,2025-01-21 06:40:00+00:00,SELL,2724.106035,2703.852058,0.245184863,20.392776,FALSE,FALSE,66790.95662,496.5968592,0.993193718,-42.5142015,5.174254441,TRAIL_STOP
2025-01-21 07:35:00+00:00,2025-01-21 07:35:00+00:00,BUY,2728.511556,2729.411881,1.832500943,1.174369073,FALSE,TRUE,500000,164.9846025,0.76664552,-68.08771901,595.2776224,TRAIL_STOP
2025-01-21 08:05:00+00:00,2025-01-21 08:05:00+00:00,SELL,2726.843937,2704.21497,0.219531255,22.77580021,FALSE,FALSE,59862.74714,496.7765584,0.993553117,-23.40340913,12.92901355,TRAIL_STOP
2025-01-21 10:30:00+00:00,2025-01-21 10:30:00+00:00,BUY,2723.35007,2730.661046,0.670563062,7.456420263,FALSE,FALSE,182617.7961,490.2470504,0.980494101,-173.3452582,0,TRAIL_STOP
2025-01-21 10:45:00+00:00,2025-01-21 10:45:00+00:00,SELL,2719.569001,2705.222523,0.345923198,14.45407546,FALSE,FALSE,94076.20049,496.2779819,0.992555964,-38.77793926,9.132423597,TRAIL_STOP
2025-01-21 11:35:00+00:00,2025-01-21 11:35:00+00:00,BUY,2721.202673,2730.782918,0.514210063,9.72365257,FALSE,FALSE,139926.9798,492.6258255,0.985251651,-10.9358843,61.05352451,TRAIL_STOP
2025-01-21 17:50:00+00:00,2025-01-21 17:50:00+00:00,SELL,2741.151174,2719.170646,0.226296952,22.0948623,FALSE,FALSE,62031.41564,497.4126486,0.994825297,-30.29722953,9.644182543,TRAIL_STOP
2025-01-21 19:20:00+00:00,2025-01-21 19:20:00+00:00,SELL,2742.756162,2718.696222,0.206617966,24.19925085,FALSE,FALSE,56670.27007,497.1215773,0.994243155,-10.20358485,28.22735691,TRAIL_STOP
2025-01-21 20:50:00+00:00,2025-01-21 20:50:00+00:00,BUY,2742.908198,2744.516609,1.822882736,1.736917378,FALSE,TRUE,500000,293.194593,0.926015092,-110.8673085,79.62393745,TRAIL_STOP
2025-01-21 23:15:00+00:00,2025-01-21 23:15:00+00:00,SELL,2743.140193,2717.980915,0.197747023,25.28483067,FALSE,FALSE,54244.78076,497.5172234,0.995034447,-2.468026053,23.23908697,TRAIL_STOP
2025-01-21 23:55:00+00:00,2025-01-21 23:55:00+00:00,BUY,2744.094999,2744.70555,1.822094352,0.710052169,FALSE,TRUE,500000,111.248077,0.859867218,-29.15332325,107.5037532,TRAIL_STOP
2025-01-22 00:25:00+00:00,2025-01-22 00:25:00+00:00,SELL,2743.134437,2717.991758,0.198088,25.24130691,FALSE,FALSE,54338.20141,498.0462986,0.996092597,-11.50024861,3.356351377,TRAIL_STOP
2025-01-22 02:45:00+00:00,2025-01-22 02:45:00+00:00,SELL,2747.070502,2718.219816,0.172529277,28.98058859,FALSE,FALSE,47395.00879,497.7587869,0.995517574,-22.07509104,10.36041306,TRAIL_STOP
2025-01-22 03:30:00+00:00,2025-01-22 03:40:00+00:00,BUY,2749.828284,2749.677539,1.818295356,1.217490809,FALSE,TRUE,500000,-27.40991471,-0.123816226,-205.1553801,263.0556742,SL
2025-01-22 05:15:00+00:00,2025-01-22 05:15:00+00:00,SELL,2751.294673,2726.026775,0.196902171,25.39332089,FALSE,FALSE,54173.58929,497.5303902,0.99506078,-23.63469998,0.978071336,TRAIL_STOP
2025-01-22 05:30:00+00:00,2025-01-22 05:35:00+00:00,BUY,2753.95106,2753.939141,1.815573295,1.194055104,FALSE,TRUE,500000,-2.163961305,-0.009981857,-180.8419762,268.5124143,SL
2025-01-22 06:15:00+00:00,2025-01-22 06:15:00+00:00,SELL,2752.077556,2729.628648,0.221340088,22.58967208,FALSE,FALSE,60914.50877,496.884325,0.99376865,-3.042188874,66.90127885,TRAIL_STOP
2025-01-22 07:10:00+00:00,2025-01-22 07:10:00+00:00,BUY,2750.093547,2756.348729,0.781360106,6.399098142,FALSE,FALSE,214881.3384,488.7549334,0.977509867,-22.54591888,27.07044782,TRAIL_STOP
2025-01-22 08:00:00+00:00,2025-01-22 08:00:00+00:00,SELL,2748.593918,2740.261415,0.589636835,8.479795866,FALSE,FALSE,162067.222,491.3150171,0.982630034,-38.3902186,100.7640746,TRAIL_STOP
2025-01-22 08:55:00+00:00,2025-01-22 08:55:00+00:00,BUY,2753.679453,2756.362142,1.806428164,2.767893071,FALSE,FALSE,497432.412,484.6085083,0.969217017,-186.8665173,0,TRAIL_STOP
2025-01-22 10:55:00+00:00,2025-01-22 10:55:00+00:00,SELL,2758.817557,2742.535568,0.304963259,16.39541767,FALSE,FALSE,84133.79926,496.5408459,0.993081692,-40.48212793,2.670173182,TRAIL_STOP
2025-01-22 12:45:00+00:00,2025-01-22 12:45:00+00:00,BUY,2757.385068,2761.294735,1.235623518,4.046540008,FALSE,FALSE,340708.9837,483.0877052,0.96617541,-179.1737929,0,TRAIL_STOP
2025-01-22 13:30:00+00:00,2025-01-22 13:30:00+00:00,SELL,2753.651716,2744.529026,0.53922852,9.272506587,FALSE,FALSE,148484.7538,491.9214497,0.983842899,-60.30107254,41.88273193,TRAIL_STOP
2025-01-22 14:00:00+00:00,2025-01-22 14:00:00+00:00,BUY,2757.987487,2760.659127,1.771078126,2.823139153,FALSE,FALSE,488461.1311,473.1682682,0.946336536,-389.1921986,72.17365322,TRAIL_STOP
2025-01-22 14:40:00+00:00,2025-01-22 14:40:00+00:00,SELL,2752.078857,2745.573717,0.753387367,6.636692114,FALSE,FALSE,207338.1445,490.0889709,0.980177942,-167.3381297,7.824433191,TRAIL_STOP
2025-01-22 14:55:00+00:00,2025-01-22 14:55:00+00:00,BUY,2755.708095,2760.372044,1.036885476,4.822133317,FALSE,FALSE,285735.3701,483.5980889,0.967196178,-228.4357649,7.455680932,TRAIL_STOP
2025-01-22 17:20:00+00:00,2025-01-22 17:20:00+00:00,SELL,2757.28526,2747.968164,0.531164213,9.413284783,FALSE,FALSE,146457.1254,494.8907977,0.989781595,-47.25977885,20.99482248,TRAIL_STOP
2025-01-22 18:25:00+00:00,2025-01-22 18:25:00+00:00,BUY,2758.633589,2761.366523,1.740960088,2.871978533,FALSE,FALSE,480267.0976,475.7928756,0.951585751,-157.3111787,145.6158767,TRAIL_STOP
