entry_time,exit_time,side,entry,exit,lots,sl_dist_usd,lots_capped,notional_capped,notional_usd,pnl_cash,pnl_r,mae_cash,mfe_cash,entry_type,exit_reason
2025-07-11 06:15:00+00:00,2025-07-11 06:15:00+00:00,BUY,3337.406736,3339.603267,1.498169206,2.53471862,FALSE,TRUE,500000,329.0774563,0.866577702,-33.96887898,778.7879153,ATR_FALLBACK,TRAIL_STOP
2025-07-11 06:45:00+00:00,2025-07-11 06:45:00+00:00,SELL,3338.888939,3315.517939,1.497504137,2.921229472,FALSE,TRUE,500000,3499.816839,8.000398354,-49.57659265,482.0373762,ATR_FALLBACK,TRAIL_STOP
2025-07-11 07:40:00+00:00,2025-07-11 07:40:00+00:00,BUY,3337.347219,3341.002379,1.498195924,2.844378807,FALSE,TRUE,500000,547.6146236,1.28504694,-139.6646617,243.1243969,ATR_FALLBACK,TRAIL_STOP
2025-07-11 08:30:00+00:00,2025-07-11 08:30:00+00:00,SELL,3338.476141,3315.434009,1.497689302,2.877186039,FALSE,TRUE,500000,3450.995436,8.008565153,-160.8307588,194.8704504,ATR_FALLBACK,TRAIL_STOP
2025-07-11 09:40:00+00:00,2025-07-11 09:40:00+00:00,BUY,3336.334682,3341.182963,1.498650608,2.793645816,FALSE,TRUE,500000,726.5879279,1.735467316,-98.86332662,73.4814933,ATR_FALLBACK,TRAIL_STOP
2025-07-11 11:10:00+00:00,2025-07-11 11:10:00+00:00,SELL,3344.621598,3324.772713,1.494937425,2.568045168,FALSE,TRUE,500000,2967.284132,7.729180714,-555.8778698,2.481258509,ATR_FALLBACK,TRAIL_STOP
2025-07-11 11:45:00+00:00,2025-07-11 11:55:00+00:00,BUY,3349.077138,3347.327664,1.492948593,2.729904513,FALSE,TRUE,500000,-261.187504,-0.640855454,-314.5849174,187.0458097,CH_VALID,SL
2025-07-11 12:20:00+00:00,2025-07-11 12:20:00+00:00,SELL,3347.140601,3325.085288,1.49381236,2.887983357,FALSE,TRUE,500000,3294.649832,7.636925047,-299.4196251,239.8466368,ATR_FALLBACK,TRAIL_STOP
2025-07-11 13:30:00+00:00,2025-07-11 13:30:00+00:00,SELL,3352.990506,3326.045052,1.355054114,3.68988954,FALSE,FALSE,454348.3577,3651.254721,7.302509442,-597.510363,304.2781496,ATR_FALLBACK,TRAIL_STOP
2025-07-11 14:35:00+00:00,2025-07-11 14:40:00+00:00,BUY,3357.191365,3359.572975,1.489340183,1.788656868,FALSE,TRUE,500000,354.702867,1.33150793,-97.75501922,478.6196314,CH_VALID,TP
2025-07-11 15:40:00+00:00,2025-07-11 15:40:00+00:00,SELL,3360.408182,3329.333878,1.303317127,3.836364839,FALSE,FALSE,437967.7537,4049.967181,8.099934361,-373.6373314,150.9478121,ATR_FALLBACK,TRAIL_STOP
2025-07-11 18:05:00+00:00,2025-07-11 18:05:00+00:00,BUY,3355.640069,3366.126599,1.490028697,2.501388431,FALSE,TRUE,500000,1562.523005,4.192283566,-74.51177886,113.231837,ATR_FALLBACK,TRAIL_STOP
2025-07-11 19:00:00+00:00,2025-07-11 19:00:00+00:00,SELL,3355.915998,3332.13809,1.489906184,2.180040039,FALSE,TRUE,500000,3542.685227,10.90709695,-165.2308941,43.3559717,ATR_FALLBACK,TRAIL_STOP
2025-07-11 19:35:00+00:00,2025-07-11 19:35:00+00:00,BUY,3359.578581,3366.609306,1.488281902,2.071610102,FALSE,TRUE,500000,1046.370214,3.393846126,-220.7986016,18.07064369,ATR_FALLBACK,TRAIL_STOP
2025-07-11 20:05:00+00:00,2025-07-11 20:05:00+00:00,SELL,3355.915691,3333.385444,1.489906321,1.986172998,FALSE,TRUE,500000,3356.795813,11.34354737,-87.05651507,5.317676809,ATR_FALLBACK,TRAIL_STOP
2025-07-11 20:45:00+00:00,2025-07-11 20:45:00+00:00,BUY,3358.172392,3366.827226,1.4889051,1.847835157,FALSE,TRUE,500000,1288.622715,4.683769773,-148.5021675,0,ATR_FALLBACK,TRAIL_STOP
2025-07-13 23:30:00+00:00,2025-07-13 23:30:00+00:00,SELL,3368.260997,3336.03889,1.484445536,2.980065813,FALSE,TRUE,500000,4783.196298,10.81254881,-120.0921323,222.0725637,ATR_FALLBACK,TRAIL_STOP
2025-07-14 00:30:00+00:00,2025-07-14 00:30:00+00:00,BUY,3370.882248,3371.097751,1.483291208,2.844958652,FALSE,TRUE,500000,31.96530851,0.075748933,-35.93242284,366.78114,ATR_FALLBACK,TRAIL_STOP
2025-07-14 00:55:00+00:00,2025-07-14 00:55:00+00:00,SELL,3369.655589,3335.968634,1.483831171,2.888216083,FALSE,TRUE,500000,4998.575359,11.66358535,-65.20114482,342.1105117,ATR_FALLBACK,TRAIL_STOP
2025-07-14 04:40:00+00:00,2025-07-14 04:40:00+00:00,BUY,3361.555086,3371.474619,1.487406832,2.501725433,FALSE,TRUE,500000,1475.438047,3.965076427,-291.5445711,3.705684974,ATR_FALLBACK,TRAIL_STOP
2025-07-14 05:25:00+00:00,2025-07-14 05:25:00+00:00,SELL,3356.036463,3351.971242,1.489852704,2.370731144,FALSE,TRUE,500000,605.6581453,1.714754391,-104.8165842,351.8232696,ATR_FALLBACK,TRAIL_STOP
2025-07-14 06:20:00+00:00,2025-07-14 06:20:00+00:00,BUY,3361.523057,3371.680596,1.487421004,2.361131887,FALSE,TRUE,500000,1510.853738,4.301978812,-354.4608432,0,ATR_FALLBACK,TRAIL_STOP
2025-07-14 08:30:00+00:00,2025-07-14 08:30:00+00:00,SELL,3367.328285,3352.453838,1.48485671,2.934299411,FALSE,TRUE,500000,2208.642284,5.069164794,-98.99761979,146.7461658,ATR_FALLBACK,TRAIL_STOP
2025-07-14 09:55:00+00:00,2025-07-14 09:55:00+00:00,BUY,3367.499731,3372.390429,1.484781113,2.394629862,FALSE,TRUE,500000,726.1614747,2.042360375,-71.97201659,442.5046391,ATR_FALLBACK,TRAIL_STOP
2025-07-14 11:30:00+00:00,2025-07-14 11:30:00+00:00,SELL,3369.221611,3356.108865,1.484022299,2.26777155,FALSE,TRUE,500000,1945.960865,5.78221682,-339.6019677,46.98584109,ATR_FALLBACK,TRAIL_STOP
2025-07-14 13:35:00+00:00,2025-07-14 13:35:00+00:00,BUY,3357.790822,3371.119738,1.34537547,3.71643464,FALSE,FALSE,451748.9405,1793.239639,3.586479278,-161.5556102,50.34102631,ATR_FALLBACK,TRAIL_STOP
2025-07-14 14:05:00+00:00,2025-07-14 14:05:00+00:00,SELL,3352.184615,3351.175428,1.385922696,3.607704826,FALSE,FALSE,464586.874,139.8655452,0.27973109,-401.9709734,0,ATR_FALLBACK,TRAIL_STOP
2025-07-14 15:10:00+00:00,2025-07-14 15:10:00+00:00,BUY,3348.957636,3370.729249,1.233736611,4.052728886,FALSE,FALSE,413173.1644,2686.043563,5.372087126,-208.2098867,72.46519225,ATR_FALLBACK,TRAIL_STOP
2025-07-14 16:00:00+00:00,2025-07-14 16:00:00+00:00,SELL,3344.886877,3344.716248,1.487009347,3.362453646,FALSE,FALSE,497387.8051,25.37281166,0.050745623,-263.6650002,224.0740656,ATR_FALLBACK,TRAIL_STOP
2025-07-14 16:35:00+00:00,2025-07-14 16:35:00+00:00,BUY,3348.622457,3371.879395,1.493151308,3.049135723,FALSE,TRUE,500000,3472.612704,7.627386868,-96.67509468,79.51675961,ATR_FALLBACK,TRAIL_STOP
2025-07-14 16:55:00+00:00,2025-07-14 16:55:00+00:00,SELL,3346.939973,3344.062284,1.493901904,2.80053529,FALSE,TRUE,500000,429.8985502,1.027549731,-204.6685593,0,ATR_FALLBACK,TRAIL_STOP
2025-07-14 17:30:00+00:00,2025-07-14 17:30:00+00:00,BUY,3350.876555,3372.44067,1.492146881,2.431104515,FALSE,TRUE,500000,3217.682687,8.870089631,-71.10903937,133.3150833,ATR_FALLBACK,TRAIL_STOP
2025-07-14 18:10:00+00:00,2025-07-14 18:10:00+00:00,SELL,3348.346664,3343.369543,1.493274294,2.066726201,FALSE,TRUE,500000,743.2206542,2.408214883,-183.4243036,58.48613201,ATR_FALLBACK,TRAIL_STOP
2025-07-14 22:35:00+00:00,2025-07-14 22:35:00+00:00,BUY,3344.534825,3373.434644,1.494976211,1.496501477,FALSE,TRUE,500000,4320.454116,19.31158702,-47.81308771,43.38046116,ATR_FALLBACK,TRAIL_STOP
2025-07-15 01:50:00+00:00,2025-07-15 01:50:00+00:00,SELL,3347.530249,3342.867328,1.493638482,1.595029252,FALSE,TRUE,500000,696.4717889,2.923407678,-62.69569376,170.3119095,ATR_FALLBACK,TRAIL_STOP
2025-07-15 02:15:00+00:00,2025-07-15 02:15:00+00:00,BUY,3350.042289,3371.686714,1.492518472,1.745784243,FALSE,TRUE,500000,3230.470449,12.39811009,-81.68392589,130.9999564,ATR_FALLBACK,TRAIL_STOP
2025-07-15 06:00:00+00:00,2025-07-15 06:00:00+00:00,SELL,3361.982504,3343.112398,1.487217733,1.749913942,FALSE,TRUE,500000,2806.395631,10.78344802,-27.88469257,268.0716364,ATR_FALLBACK,TRAIL_STOP
2025-07-15 08:20:00+00:00,2025-07-15 08:20:00+00:00,SELL,3358.880975,3344.084626,1.488591003,2.28050924,FALSE,TRUE,500000,2202.571067,6.488177223,-46.00125225,339.5438176,ATR_FALLBACK,TRAIL_STOP
2025-07-15 09:10:00+00:00,2025-07-15 09:10:00+00:00,BUY,3364.323472,3362.872986,1.486182896,1.267909968,FALSE,TRUE,500000,-215.5688038,-1.143997925,-192.9766733,59.67441896,CH_VALID,SL
2025-07-15 09:20:00+00:00,2025-07-15 09:20:00+00:00,SELL,3359.634113,3344.357661,1.488257302,2.717730354,FALSE,TRUE,500000,2273.529191,5.621033166,-463.7240861,0,ATR_FALLBACK,TRAIL_STOP
2025-07-15 10:05:00+00:00,2025-07-15 10:05:00+00:00,BUY,3365.083512,3363.292377,1.485847226,1.928750194,FALSE,TRUE,500000,-266.1353062,-0.928650619,-244.2007618,152.5204475,CH_VALID,SL
2025-07-15 10:50:00+00:00,2025-07-15 10:50:00+00:00,SELL,3362.365634,3343.83167,1.48704827,2.287322638,FALSE,TRUE,500000,2756.089889,8.102907541,-52.69595435,69.98552795,ATR_FALLBACK,TRAIL_STOP
2025-07-15 14:00:00+00:00,2025-07-15 14:00:00+00:00,BUY,3347.211381,3361.532071,1.104330556,4.527629858,FALSE,FALSE,369642.7807,1581.477536,3.162955072,-433.6023058,108.071832,ATR_FALLBACK,TRAIL_STOP
2025-07-15 15:15:00+00:00,2025-07-15 15:15:00+00:00,SELL,3345.113271,3338.651762,1.270781301,3.934587324,FALSE,FALSE,425090.7395,821.116431,1.642232862,-66.93578295,391.1808762,ATR_FALLBACK,TRAIL_STOP
2025-07-15 16:50:00+00:00,2025-07-15 16:50:00+00:00,BUY,3328.672646,3362.044958,1.203974824,4.15291076,FALSE,FALSE,400763.8061,4017.942416,8.035884833,-124.9299104,35.19874118,ATR_FALLBACK,TRAIL_STOP
2025-07-15 17:45:00+00:00,2025-07-15 17:45:00+00:00,SELL,3327.977105,3323.713294,1.502414182,3.257901202,FALSE,TRUE,500000,640.6010103,1.308760066,-78.5604954,88.9586859,ATR_FALLBACK,TRAIL_STOP
2025-07-15 18:40:00+00:00,2025-07-15 18:40:00+00:00,BUY,3329.527701,3363.552339,1.501714492,2.654013571,FALSE,TRUE,500000,5109.52924,12.82006944,-79.99643289,117.4790228,ATR_FALLBACK,TRAIL_STOP
2025-07-15 19:15:00+00:00,2025-07-15 19:15:00+00:00,SELL,3327.198238,3322.884318,1.502765883,2.435232059,FALSE,TRUE,500000,648.2811857,1.771461583,-167.8231237,0,ATR_FALLBACK,TRAIL_STOP
2025-07-15 19:50:00+00:00,2025-07-15 19:50:00+00:00,BUY,3329.335224,3364.129304,1.50180131,2.104476371,FALSE,TRUE,500000,5225.37945,16.53336678,-58.60386418,197.4532591,ATR_FALLBACK,TRAIL_STOP
2025-07-15 20:20:00+00:00,2025-07-15 20:20:00+00:00,SELL,3328.638456,3322.441213,1.502115674,1.930872431,FALSE,TRUE,500000,930.8976383,3.209556082,-52.80591842,104.1651696,ATR_FALLBACK,TRAIL_STOP
2025-07-15 23:05:00+00:00,2025-07-15 23:05:00+00:00,BUY,3327.661818,3364.849206,1.502556532,1.436361152,FALSE,TRUE,500000,5587.615222,25.8899982,-124.9853656,0,ATR_FALLBACK,TRAIL_STOP
2025-07-16 01:05:00+00:00,2025-07-16 01:05:00+00:00,SELL,3328.855455,3322.08091,1.502017756,1.590899255,FALSE,TRUE,500000,1017.548767,4.25831209,-263.5357687,0,ATR_FALLBACK,TRAIL_STOP
2025-07-16 01:20:00+00:00,2025-07-16 01:20:00+00:00,BUY,3333.265965,3364.47125,1.500030316,1.719305765,FALSE,TRUE,500000,4680.887293,18.14993309,-32.39544796,139.3580232,ATR_FALLBACK,TRAIL_STOP
2025-07-16 02:10:00+00:00,2025-07-16 02:10:00+00:00,SELL,3327.911454,3322.581651,1.502443821,2.070919929,FALSE,TRUE,500000,800.7729133,2.573640162,-167.3040301,6.97945306,ATR_FALLBACK,TRAIL_STOP
2025-07-16 03:25:00+00:00,2025-07-16 03:25:00+00:00,BUY,3331.989689,3358.304098,1.500604884,2.09377857,FALSE,TRUE,500000,3948.753144,12.56790469,-45.72176942,174.1168461,ATR_FALLBACK,TRAIL_STOP
2025-07-16 05:45:00+00:00,2025-07-16 05:45:00+00:00,SELL,3336.957972,3322.263946,1.498370684,1.740566634,FALSE,TRUE,500000,2201.709727,8.442093143,-42.25829844,207.9696059,ATR_FALLBACK,TRAIL_STOP
2025-07-16 06:10:00+00:00,2025-07-16 06:10:00+00:00,BUY,3341.562715,3350.183648,1.496305898,1.854294726,FALSE,TRUE,500000,1289.955275,4.649170803,-210.6371863,0,ATR_FALLBACK,TRAIL_STOP
2025-07-16 07:05:00+00:00,2025-07-16 07:05:00+00:00,SELL,3338.140859,3322.27891,1.497839729,1.782817438,FALSE,TRUE,500000,2375.865699,8.897124513,-194.5904812,78.01634953,ATR_FALLBACK,TRAIL_STOP
2025-07-16 08:10:00+00:00,2025-07-16 08:10:00+00:00,BUY,3340.283359,3340.349724,1.496878996,1.867186189,FALSE,TRUE,500000,9.933961021,0.035542513,-77.59211625,328.8105311,ATR_FALLBACK,TRAIL_STOP
2025-07-16 09:20:00+00:00,2025-07-16 09:20:00+00:00,SELL,3340.058934,3326.804259,1.496979574,1.72132529,FALSE,TRUE,500000,1984.197663,7.700272771,-149.1090852,0,ATR_FALLBACK,TRAIL_STOP
2025-07-16 11:50:00+00:00,2025-07-16 11:50:00+00:00,BUY,3339.094018,3340.854412,1.497412164,1.980362556,FALSE,TRUE,500000,263.6034748,0.888924892,-81.46193621,165.6110709,ATR_FALLBACK,TRAIL_STOP
2025-07-16 12:20:00+00:00,2025-07-16 12:20:00+00:00,SELL,3334.866189,3327.346995,1.499310532,2.176219109,FALSE,TRUE,500000,1127.360691,3.455164084,-357.4072872,0,ATR_FALLBACK,TRAIL_STOP
2025-07-16 13:20:00+00:00,2025-07-16 13:20:00+00:00,BUY,3339.580506,3339.874412,1.497194031,2.910119118,FALSE,TRUE,500000,44.00337299,0.100994358,-393.0891846,0,ATR_FALLBACK,TRAIL_STOP
2025-07-16 14:55:00+00:00,2025-07-16 14:55:00+00:00,BUY,3335.930682,3337.710342,1.107755277,4.513632301,FALSE,FALSE,369539.4817,197.142869,0.394285738,-639.8041788,748.2131834,ATR_FALLBACK,TRAIL_STOP
2025-07-16 16:00:00+00:00,2025-07-16 16:00:00+00:00,SELL,3342.950666,3330.117593,0.527054652,9.486682222,FALSE,FALSE,176191.7701,676.3730865,1.352746173,-104.8487798,203.4781918,ATR_FALLBACK,TRAIL_STOP
2025-07-16 17:15:00+00:00,2025-07-16 17:15:00+00:00,BUY,3351.681252,3370.563541,0.722018065,6.925034491,FALSE,FALSE,241997.441,1363.335367,2.726670733,-62.54493936,52.61694194,ATR_FALLBACK,TRAIL_STOP
2025-07-16 18:30:00+00:00,2025-07-16 18:30:00+00:00,SELL,3353.267738,3324.408629,1.100052391,4.545238064,FALSE,FALSE,368877.0193,3174.653159,6.349306317,-138.8554225,12.95180749,ATR_FALLBACK,TRAIL_STOP
2025-07-16 20:20:00+00:00,2025-07-16 20:20:00+00:00,BUY,3349.35475,3374.915833,1.492824849,2.594992108,FALSE,TRUE,500000,3815.822028,9.850158384,-146.2594557,0,ATR_FALLBACK,TRAIL_STOP
2025-07-16 20:35:00+00:00,2025-07-16 20:35:00+00:00,SELL,3346.575622,3322.270562,1.49406455,2.387552148,FALSE,TRUE,500000,3631.332965,10.17990781,-108.9737227,36.69757094,ATR_FALLBACK,TRAIL_STOP
2025-07-16 22:05:00+00:00,2025-07-16 22:05:00+00:00,BUY,3351.024423,3375.268056,1.492081038,2.188465431,FALSE,TRUE,500000,3617.346429,11.07791429,-296.0920335,0,ATR_FALLBACK,TRAIL_STOP
2025-07-16 22:45:00+00:00,2025-07-16 22:45:00+00:00,SELL,3348.426022,3321.953148,1.493238903,2.079568091,FALSE,TRUE,500000,3953.032468,12.72998642,-152.904439,0,ATR_FALLBACK,TRAIL_STOP
2025-07-17 01:50:00+00:00,2025-07-17 01:50:00+00:00,BUY,3342.631326,3375.202543,1.495827542,2.226520073,FALSE,TRUE,500000,4872.092308,14.62875504,-47.31691485,168.830165,ATR_FALLBACK,TRAIL_STOP
2025-07-17 02:20:00+00:00,2025-07-17 02:20:00+00:00,SELL,3339.859744,3322.207492,1.497068854,2.305116113,FALSE,TRUE,500000,2642.663698,7.657858146,-105.5816501,86.04316324,ATR_FALLBACK,TRAIL_STOP
2025-07-17 03:05:00+00:00,2025-07-17 03:05:00+00:00,BUY,3341.78756,3375.249307,1.496205222,2.151208949,FALSE,TRUE,500000,5006.56393,15.55485632,-471.6877405,0,ATR_FALLBACK,TRAIL_STOP
2025-07-17 03:15:00+00:00,2025-07-17 03:15:00+00:00,SELL,3337.993858,3322.180517,1.497905692,2.222847474,FALSE,TRUE,500000,2368.689318,7.114001735,-86.30069411,242.4896053,ATR_FALLBACK,TRAIL_STOP
2025-07-17 03:45:00+00:00,2025-07-17 03:45:00+00:00,BUY,3341.756456,3375.337484,1.496219149,2.129126201,FALSE,TRUE,500000,5024.457683,15.77221106,-185.7490703,81.32604771,ATR_FALLBACK,TRAIL_STOP
2025-07-17 04:10:00+00:00,2025-07-17 04:10:00+00:00,SELL,3339.023791,3321.922722,1.497443658,2.024171591,FALSE,TRUE,500000,2560.788786,8.4484287,-79.54549185,87.41947601,ATR_FALLBACK,TRAIL_STOP
2025-07-17 04:35:00+00:00,2025-07-17 04:35:00+00:00,BUY,3341.940616,3375.482651,1.496136699,1.912310627,FALSE,TRUE,500000,5018.347015,17.54005597,-44.97619286,315.5927515,ATR_FALLBACK,TRAIL_STOP
2025-07-17 05:15:00+00:00,2025-07-17 05:15:00+00:00,SELL,3340.151953,3321.771715,1.496937885,1.860938264,FALSE,TRUE,500000,2751.407421,9.876865929,-125.4504174,155.973905,ATR_FALLBACK,TRAIL_STOP
2025-07-17 06:55:00+00:00,2025-07-17 06:55:00+00:00,BUY,3334.88349,3374.67216,1.499302754,2.669804774,FALSE,TRUE,500000,5965.526215,14.90321321,-88.98215492,252.1092215,ATR_FALLBACK,TRAIL_STOP
2025-07-17 07:25:00+00:00,2025-07-17 07:45:00+00:00,SELL,3328.175591,3329.23546,1.502324581,2.662595086,FALSE,TRUE,500000,-159.2268333,-0.398058918,-292.1133872,307.3141207,CH_VALID,SL
2025-07-17 08:20:00+00:00,2025-07-17 08:20:00+00:00,BUY,3329.834827,3354.588224,1.501575982,2.696548935,FALSE,TRUE,500000,3716.910559,9.179657799,-35.26112539,247.0351592,ATR_FALLBACK,TRAIL_STOP
2025-07-17 09:05:00+00:00,2025-07-17 09:05:00+00:00,SELL,3329.800657,3327.769522,1.501591391,2.386864011,FALSE,TRUE,500000,304.9934752,0.850963833,-108.0159557,259.8739351,ATR_FALLBACK,TRAIL_STOP
2025-07-17 09:25:00+00:00,2025-07-17 09:25:00+00:00,BUY,3332.336192,3354.888827,1.500448848,2.423844845,FALSE,TRUE,500000,3383.907524,9.304487897,-357.2857156,0,ATR_FALLBACK,TRAIL_STOP
2025-07-17 09:50:00+00:00,2025-07-17 09:55:00+00:00,SELL,3326.437687,3325.05496,1.503109473,1.068570513,FALSE,TRUE,500000,207.83909,1.293997491,-68.73913246,252.9262948,CH_VALID,TP
2025-07-17 10:35:00+00:00,2025-07-17 10:35:00+00:00,BUY,3329.998897,3351.412139,1.501501999,2.277942445,FALSE,TRUE,500000,3215.202597,9.40025603,-51.63622164,149.5650462,ATR_FALLBACK,TRAIL_STOP
2025-07-17 11:00:00+00:00,2025-07-17 11:00:00+00:00,SELL,3325.655854,3325.820356,1.503462841,1.482060028,FALSE,TRUE,500000,-24.73227831,-0.110995566,-159.2386227,388.0218515,CH_VALID,SL
2025-07-17 12:30:00+00:00,2025-07-17 12:30:00+00:00,BUY,3326.931933,3348.866217,1.502886173,2.538666691,FALSE,TRUE,500000,3296.473234,8.640080331,-2144.909127,92.13694145,ATR_FALLBACK,TRAIL_STOP
2025-07-17 12:35:00+00:00,2025-07-17 12:35:00+00:00,SELL,3317.942201,3316.351319,1.506958138,3.155983356,FALSE,TRUE,500000,239.7392687,0.504084431,-245.3025202,392.8942511,ATR_FALLBACK,TRAIL_STOP
2025-07-17 13:55:00+00:00,2025-07-17 13:55:00+00:00,BUY,3319.69706,3345.929214,1.237259244,4.041190255,FALSE,FALSE,410732.5875,3245.597517,6.491195034,-112.8454063,266.9931816,ATR_FALLBACK,TRAIL_STOP
2025-07-17 17:40:00+00:00,2025-07-17 17:40:00+00:00,SELL,3337.214869,3312.23625,1.49825534,2.20261537,FALSE,TRUE,500000,3742.434983,11.34043632,-32.23208228,126.5829838,ATR_FALLBACK,TRAIL_STOP
2025-07-17 18:40:00+00:00,2025-07-17 18:40:00+00:00,BUY,3338.209648,3342.904729,1.497808864,1.792965359,FALSE,TRUE,500000,703.2333642,2.618612111,-53.11953192,53.97380183,ATR_FALLBACK,TRAIL_STOP
2025-07-17 20:15:00+00:00,2025-07-17 20:15:00+00:00,SELL,3339.025549,3311.209402,1.49744287,1.28902479,FALSE,TRUE,500000,4165.309029,21.57921767,-120.4619773,0,ATR_FALLBACK,TRAIL_STOP
2025-07-17 22:05:00+00:00,2025-07-17 22:05:00+00:00,BUY,3341.780893,3340.526775,1.496208208,1.423749706,FALSE,TRUE,500000,-187.6420993,-0.880855363,-283.6650433,25.3019516,CH_VALID,SL
2025-07-17 23:20:00+00:00,2025-07-17 23:20:00+00:00,SELL,3341.768911,3311.459033,1.496213572,1.521780832,FALSE,TRUE,500000,4535.005096,19.91737408,-36.8201764,56.69317187,ATR_FALLBACK,TRAIL_STOP
2025-07-18 01:05:00+00:00,2025-07-18 01:05:00+00:00,BUY,3339.206782,3342.313935,1.497361597,1.535644744,FALSE,TRUE,500000,465.2531212,2.023353882,-325.9430127,113.532616,ATR_FALLBACK,TRAIL_STOP
2025-07-18 01:25:00+00:00,2025-07-18 01:25:00+00:00,SELL,3336.596781,3311.657791,1.498532885,1.664379026,FALSE,TRUE,500000,3737.18969,14.98396086,-140.5951952,51.96628053,ATR_FALLBACK,TRAIL_STOP
2025-07-18 01:55:00+00:00,2025-07-18 01:55:00+00:00,BUY,3338.276941,3342.102548,1.497778671,1.838811711,FALSE,TRUE,500000,572.9912917,2.080477958,-125.3551758,83.58494882,ATR_FALLBACK,TRAIL_STOP
2025-07-18 02:40:00+00:00,2025-07-18 02:40:00+00:00,SELL,3340.462941,3312.138184,1.496798524,2.141186946,FALSE,TRUE,500000,4239.645399,13.22853043,-198.6340473,121.6808369,ATR_FALLBACK,TRAIL_STOP
2025-07-18 05:00:00+00:00,2025-07-18 05:00:00+00:00,BUY,3337.35265,3342.454693,1.498193486,1.653000565,FALSE,TRUE,500000,764.3848041,3.086534518,-55.83018448,156.9132905,ATR_FALLBACK,TRAIL_STOP
2025-07-18 05:35:00+00:00,2025-07-18 05:35:00+00:00,SELL,3335.4571,3317.014816,1.499044914,1.858006649,FALSE,TRUE,500000,2764.581143,9.925843705,-224.5419875,10.05854154,ATR_FALLBACK,TRAIL_STOP
2025-07-18 06:20:00+00:00,2025-07-18 06:20:00+00:00,BUY,3337.971063,3341.905318,1.497915921,2.221261175,FALSE,TRUE,500000,589.3183032,1.771180683,-154.4445772,0,ATR_FALLBACK,TRAIL_STOP
2025-07-18 08:20:00+00:00,2025-07-18 08:20:00+00:00,SELL,3346.75292,3334.30237,1.4939854,2.241598687,FALSE,TRUE,500000,1860.094048,5.554317303,-175.8540237,55.71371334,ATR_FALLBACK,TRAIL_STOP
2025-07-18 09:10:00+00:00,2025-07-18 09:10:00+00:00,BUY,3352.320894,3352.12642,1.491503993,2.217870622,FALSE,TRUE,500000,-29.00580746,-0.087684803,-76.94572618,169.1524327,ATR_FALLBACK,SL
2025-07-18 10:05:00+00:00,2025-07-18 10:05:00+00:00,SELL,3349.521681,3334.352949,1.492750451,2.166389767,FALSE,TRUE,500000,2264.313112,7.001847939,-150.5169371,242.8228068,ATR_FALLBACK,TRAIL_STOP
2025-07-18 13:35:00+00:00,2025-07-18 13:35:00+00:00,SELL,3355.911993,3334.719244,1.489907963,2.460140662,FALSE,TRUE,500000,3157.52447,8.614445831,-75.68837237,544.1133401,ATR_FALLBACK,TRAIL_STOP
2025-07-18 15:50:00+00:00,2025-07-18 15:50:00+00:00,BUY,3355.308947,3358.855043,1.490175742,2.278935155,FALSE,TRUE,500000,528.4307244,1.556032284,-285.211703,1.647127345,ATR_FALLBACK,TRAIL_STOP
2025-07-18 16:15:00+00:00,2025-07-18 16:15:00+00:00,SELL,3351.328986,3334.325724,1.49194544,2.220274417,FALSE,TRUE,500000,2536.794003,7.658180638,-355.2342564,2.832649263,ATR_FALLBACK,TRAIL_STOP
2025-07-18 16:40:00+00:00,2025-07-18 16:40:00+00:00,BUY,3355.303976,3358.805039,1.49017795,2.279525541,FALSE,TRUE,500000,521.7206318,1.535873391,-326.196418,26.23066706,ATR_FALLBACK,TRAIL_STOP
2025-07-18 17:15:00+00:00,2025-07-18 17:15:00+00:00,SELL,3352.085097,3334.132406,1.49160891,2.098051301,FALSE,TRUE,500000,2677.839425,8.556840938,-142.4341175,12.69320922,ATR_FALLBACK,TRAIL_STOP
2025-07-18 18:05:00+00:00,2025-07-18 18:05:00+00:00,BUY,3353.192791,3359.365949,1.491116172,1.755828275,FALSE,TRUE,500000,920.4894807,3.515809303,-332.9351386,0,ATR_FALLBACK,TRAIL_STOP
2025-07-18 18:15:00+00:00,2025-07-18 18:15:00+00:00,SELL,3350.305924,3333.835394,1.492401027,1.781522518,FALSE,TRUE,500000,2458.063565,9.245198803,-141.6402185,18.04669139,ATR_FALLBACK,TRAIL_STOP
2025-07-18 20:20:00+00:00,2025-07-18 20:20:00+00:00,BUY,3350.110981,3359.777708,1.492487869,1.419615997,FALSE,TRUE,500000,1442.747315,6.809395822,-104.620534,0,ATR_FALLBACK,TRAIL_STOP
2025-07-20 22:05:00+00:00,2025-07-20 22:05:00+00:00,SELL,3348.890597,3335.035985,1.493031754,1.388068158,FALSE,TRUE,500000,2068.537431,9.981218159,-220.8796264,294.9628444,ATR_FALLBACK,TRAIL_STOP
2025-07-20 23:50:00+00:00,2025-07-20 23:50:00+00:00,BUY,3347.851013,3359.684543,1.493495374,1.420262214,FALSE,TRUE,500000,1767.332246,8.331933347,-39.72893502,247.0221767,ATR_FALLBACK,TRAIL_STOP
2025-07-21 01:50:00+00:00,2025-07-21 01:50:00+00:00,SELL,3356.650947,3346.958926,1.489579965,1.881059676,FALSE,TRUE,500000,1443.704066,5.152426242,-175.6293702,0,ATR_FALLBACK,TRAIL_STOP
