entry_time,exit_time,side,entry,exit,lots,sl_dist_usd,lots_capped,notional_capped,notional_usd,pnl_cash,pnl_r,mae_cash,mfe_cash,entry_type,exit_reason
2025-03-31 23:05:00+00:00,2025-03-31 23:05:00+00:00,BUY,3125.255540249812,3125.658000166311,1.5998691740901076,1.4108049962437952,False,True,500000.0,64.38832142137619,0.2852696989099235,-27.284208861567368,129.5029701992661,ATR_FALLBACK,TRAIL_STOP
2025-03-31 23:55:00+00:00,2025-03-31 23:55:00+00:00,SELL,3120.075470266891,3101.594578621718,1.602525338777238,1.5905946621821203,False,True,500000.0,2961.6097144586224,11.618856824163622,-211.45798325771278,0.0,ATR_FALLBACK,TRAIL_STOP
2025-04-01 04:30:00+00:00,2025-04-01 04:30:00+00:00,SELL,3143.5744892852567,3102.21891375913,1.5905460541947687,2.3102142948673343,False,True,500000.0,6577.794747203475,17.901185884793293,-315.00935026251057,1.509314522213659,ATR_FALLBACK,TRAIL_STOP
2025-04-01 05:55:00+00:00,2025-04-01 05:55:00+00:00,SELL,3134.119929299803,3113.433403849489,1.5953441836276683,2.9014140039359764,False,True,500000.0,3300.212805662432,7.129808232210687,-205.01300671098403,556.7638409712421,ATR_FALLBACK,TRAIL_STOP
2025-04-01 06:30:00+00:00,2025-04-01 06:30:00+00:00,BUY,3136.6739593439374,3144.819573488486,1.2565381200604149,3.9791868787550975,False,False,394135.04001164896,1023.5274683928805,2.0470549367857607,-227.93090638970148,199.292054430851,ATR_FALLBACK,TRAIL_STOP
2025-04-01 07:35:00+00:00,2025-04-01 07:35:00+00:00,SELL,3129.559277801616,3115.7679905332952,1.3460964934492015,3.714443967674364,False,False,421268.87698901707,1856.4403432037457,3.7128806864074915,-109.13103084057275,246.2384434299993,ATR_FALLBACK,TRAIL_STOP
2025-04-01 08:10:00+00:00,2025-04-01 08:10:00+00:00,BUY,3134.360449256364,3144.8006123955033,1.2791043805987707,3.908985127280554,False,False,400917.4181019346,1335.4058405438839,2.6708116810877676,-88.95521902994774,141.92312166810942,ATR_FALLBACK,TRAIL_STOP
2025-04-01 09:00:00+00:00,2025-04-01 09:00:00+00:00,SELL,3130.8623879734464,3119.492759929744,1.4915397489097835,3.352240531071779,False,False,466980.5700028999,1695.8252157501668,3.391650431500333,-270.35828869568775,81.64509204704012,ATR_FALLBACK,TRAIL_STOP
2025-04-01 10:15:00+00:00,2025-04-01 10:15:00+00:00,BUY,3135.6655243374867,3146.0982863569457,1.5945578255054533,2.7104867497339087,False,True,500000.0,1663.5642319764434,3.8490363476166047,-111.70265642961427,196.84428280568224,ATR_FALLBACK,TRAIL_STOP
2025-04-01 10:55:00+00:00,2025-04-01 10:55:00+00:00,SELL,3132.7617065952386,3123.0751214670418,1.5960358521600166,2.765868095230015,False,True,500000.0,1546.0137149602185,3.5021862195461213,-171.30147538861561,80.8721892526554,ATR_FALLBACK,TRAIL_STOP
2025-04-01 13:10:00+00:00,2025-04-01 13:10:00+00:00,BUY,3137.3051519742608,3146.0892306134992,1.5937244730094464,2.703039485214308,False,True,500000.0,1399.9401100193893,3.249704152413464,-638.3108719501172,0.0,ATR_FALLBACK,TRAIL_STOP
2025-04-01 13:30:00+00:00,2025-04-01 13:30:00+00:00,SELL,3129.0451533739774,3123.463290189152,1.5979315589641188,2.996932520452762,False,True,500000.0,891.9435340852758,1.8625254812151386,-644.7408759301247,112.67868301883267,ATR_FALLBACK,TRAIL_STOP
2025-04-01 15:10:00+00:00,2025-04-01 15:10:00+00:00,BUY,3130.882088498281,3145.2182094592927,1.3729587665338314,3.641769965621756,False,False,429857.2010387466,1968.2902951510296,3.9365805903020594,-248.10579956176932,115.7282735697085,ATR_FALLBACK,TRAIL_STOP
2025-04-01 15:35:00+00:00,2025-04-01 15:40:00+00:00,SELL,3126.0361674435794,3123.3353908009353,1.5994696581162455,1.3554836848365994,False,True,500000.0,431.9810293258279,1.9924818519447245,-172.5559940182358,1072.6311348252382,CH_VALID,TRAIL_STOP
2025-04-01 17:25:00+00:00,2025-04-01 17:25:00+00:00,BUY,3113.0097872122565,3144.580617144024,1.1916836937328799,4.195744245134202,False,False,370972.3001851708,3762.2443227301314,7.524488645460263,-126.2931139672878,162.09433991607781,ATR_FALLBACK,TRAIL_STOP
2025-04-01 18:50:00+00:00,2025-04-01 18:50:00+00:00,SELL,3114.618539169281,3104.1665059223565,1.5978440025600742,3.129216614380987,False,False,497667.45530740556,1670.0718638157061,3.3401437276314123,-82.52238409217036,139.57793226373227,ATR_FALLBACK,TRAIL_STOP
2025-04-01 19:20:00+00:00,2025-04-01 19:20:00+00:00,BUY,3116.2530615564665,3146.2540362527816,1.6044910028913582,2.6612311293311053,False,True,500000.0,4813.629397820887,11.273344267491632,-39.80125355135368,68.50188914376922,ATR_FALLBACK,TRAIL_STOP
2025-04-01 20:55:00+00:00,2025-04-01 20:55:00+00:00,SELL,3113.9281794271697,3103.1071146151153,1.605688927905777,1.9364114566082233,False,True,500000.0,1737.5263956866518,5.588205324403687,-137.57873069953408,118.52865330140526,ATR_FALLBACK,TRAIL_STOP
2025-04-01 23:55:00+00:00,2025-04-01 23:55:00+00:00,BUY,3116.039726690328,3136.982552527954,1.6046008518995045,1.8945338065624933,False,True,499999.99999999994,3360.487618023773,11.054342638321897,-322.4809159384879,0.0,ATR_FALLBACK,TRAIL_STOP
2025-04-02 02:55:00+00:00,2025-04-02 02:55:00+00:00,SELL,3131.2926315006716,3103.7994890616005,1.5967846472412737,2.647369986566945,False,True,500000.0,4390.062775112625,10.385077483908342,-144.08881658819467,429.95526409508386,ATR_FALLBACK,TRAIL_STOP
2025-04-02 05:55:00+00:00,2025-04-02 05:55:00+00:00,BUY,3119.0834415672525,3132.4574657333096,1.603035024124792,3.0688313450531184,False,True,500000.0,2143.902915168089,4.35801862738912,-551.1942260712361,17.883207493094133,ATR_FALLBACK,TRAIL_STOP
2025-04-02 06:15:00+00:00,2025-04-02 06:15:00+00:00,SELL,3115.40798656166,3104.1619399698775,1.6049262316741641,3.0402687667947355,False,True,500000.0,1804.9075177781544,3.6990303997494465,-505.8749049781283,0.0,ATR_FALLBACK,TRAIL_STOP
2025-04-02 07:45:00+00:00,2025-04-02 07:45:00+00:00,BUY,3119.971456101412,3132.6182122655973,1.6025787640531155,2.8291220282403167,False,True,500000.0,2026.7422862881137,4.470205257300763,-105.20226076559769,424.45002075393074,ATR_FALLBACK,TRAIL_STOP
2025-04-02 09:05:00+00:00,2025-04-02 09:05:00+00:00,SELL,3130.458093830268,3109.997549797163,1.5933089210336577,3.13812339464983,False,False,498778.6807821785,3259.996733714773,6.519993467429547,-87.13904792026787,387.667010547765,ATR_FALLBACK,TRAIL_STOP
2025-04-02 11:35:00+00:00,2025-04-02 11:35:00+00:00,BUY,3123.2409117076095,3131.806798933185,1.344724349069636,3.71823415219581,False,False,419989.8101983671,1151.8757123615726,2.3037514247231448,-455.3117917022399,29.461336137366303,ATR_FALLBACK,TRAIL_STOP
2025-04-02 12:10:00+00:00,2025-04-02 12:10:00+00:00,SELL,3119.800335821387,3110.3583253633337,1.4313180984497766,3.4932835722648723,False,False,446542.66842108424,1351.4520454363494,2.702904090872699,-92.98760967632462,94.51506122058831,ATR_FALLBACK,TRAIL_STOP
2025-04-02 12:30:00+00:00,2025-04-02 12:30:00+00:00,BUY,3126.4448501785528,3131.924133229768,1.429795508757793,3.4970035710519207,False,False,447017.6805164226,783.4254297840095,1.5668508595680188,-257.34177017316875,150.8648475771837,ATR_FALLBACK,TRAIL_STOP
2025-04-02 13:50:00+00:00,2025-04-02 13:50:00+00:00,SELL,3119.45850417413,3111.212780362034,1.2722916575617853,3.9299165173982042,False,False,396886.1030970912,1049.0965616688306,2.098193123337661,-89.88687453563087,354.7790597821992,ATR_FALLBACK,TRAIL_STOP
2025-04-02 14:30:00+00:00,2025-04-02 14:30:00+00:00,BUY,3127.1530855822853,3131.3715176334063,1.2014287451069108,4.161711645708184,False,False,375705.16073683294,506.81455254970734,1.0136291050994146,-365.00433486526373,51.89143968686491,ATR_FALLBACK,TRAIL_STOP
2025-04-02 17:20:00+00:00,2025-04-02 17:20:00+00:00,SELL,3127.3968865308666,3110.0416105557997,1.5987737346462474,3.0622693826723437,False,True,500000.0,2774.715938647398,5.667455669729977,-278.6844030958386,250.50970307206057,ATR_FALLBACK,TRAIL_STOP
2025-04-02 19:10:00+00:00,2025-04-02 19:10:00+00:00,BUY,3125.325651880329,3131.360044987432,1.5998332836105533,2.813037606584406,False,True,500000.0,965.4022939133346,2.145151949969799,-352.8675290208922,0.0,ATR_FALLBACK,TRAIL_STOP
2025-04-02 20:05:00+00:00,2025-04-02 20:05:00+00:00,SELL,3123.6648800546363,3109.262292910013,1.6006838735890723,2.4023989072814014,False,True,500000.0,2305.3988980359863,5.99508562086451,-207.30776109072264,0.0,ATR_FALLBACK,TRAIL_STOP
2025-04-02 20:30:00+00:00,2025-04-02 20:30:00+00:00,BUY,3132.482675066181,3139.085967687367,0.9003329086701969,5.553501323621574,False,False,282027.7238201334,594.5161652432865,1.189032330486573,-536.8392585789966,488.1897579420422,ATR_FALLBACK,TRAIL_STOP
2025-04-03 00:15:00+00:00,2025-04-03 00:15:00+00:00,SELL,3150.0786615446236,3112.6384823737067,0.7115645787538976,7.026769107529318,False,False,224148.43958436418,2664.110532022398,5.328221064044795,-155.92788249070915,520.4142496148783,ATR_FALLBACK,TRAIL_STOP
2025-04-03 01:10:00+00:00,2025-04-03 01:10:00+00:00,BUY,3156.278610454588,3160.3526089309635,0.7171328246459159,6.972209091765878,False,False,226347.09952847852,292.15980349662743,0.5843196069932549,-563.9253177213897,20.179367952707466,ATR_FALLBACK,TRAIL_STOP
2025-04-03 02:35:00+00:00,2025-04-03 02:35:00+00:00,SELL,3146.044729814512,3110.754855659267,0.8919964125485008,5.605403709768994,False,False,280626.0612711662,3147.8441145766496,6.295688229153299,-175.3013955144186,108.35346367603063,ATR_FALLBACK,TRAIL_STOP
2025-04-03 03:35:00+00:00,2025-04-03 03:35:00+00:00,BUY,3149.0282188262677,3162.7024469159546,1.0278809573918455,4.864376525358584,False,False,323682.6140421082,1405.5478660421888,2.8110957320843775,-277.34477503967946,75.73233382441386,ATR_FALLBACK,TRAIL_STOP
2025-04-03 04:40:00+00:00,2025-04-03 04:40:00+00:00,SELL,3146.4337610224575,3108.4791234769245,1.4185284293274576,3.5247795508550817,False,False,446330.5741006072,5383.973238315778,10.767946476631556,-123.58772583820264,62.94876261836577,ATR_FALLBACK,TRAIL_STOP
2025-04-03 06:55:00+00:00,2025-04-03 06:55:00+00:00,BUY,3128.670700487656,3162.57130027126,0.9972058783663079,5.014009753122743,False,False,311992.88139987254,3380.587738435336,6.761175476870672,-118.23874962724105,189.89786678791725,ATR_FALLBACK,TRAIL_STOP
2025-04-03 07:10:00+00:00,2025-04-03 07:10:00+00:00,SELL,3121.428738300272,3110.076292613502,1.0151801935746227,4.925233994562233,False,False,316881.26307770604,1152.4778009840456,2.3049556019680915,-163.57209642291934,150.11858339165386,ATR_FALLBACK,TRAIL_STOP
2025-04-03 07:55:00+00:00,2025-04-03 07:55:00+00:00,BUY,3128.536254761486,3162.9656881989404,1.1049491217694627,4.52509522971792,False,False,345687.33871226275,3804.277223973548,7.608554447947095,-36.0494912176918,195.43734979298853,ATR_FALLBACK,TRAIL_STOP
2025-04-03 09:25:00+00:00,2025-04-03 09:25:00+00:00,SELL,3125.1755348708857,3108.4926418258324,1.4329511075880401,3.48930258228842,False,False,447822.37441002816,2390.5770066681985,4.781154013336398,-350.99637697625997,0.0,ATR_FALLBACK,TRAIL_STOP
2025-04-03 13:40:00+00:00,2025-04-03 13:40:00+00:00,BUY,3085.917464114592,3158.117563607747,0.5714754460106892,8.749282291835295,False,False,176352.60591570614,4126.058405986689,8.252116811973378,-253.30444068127045,180.1596851178394,ATR_FALLBACK,TRAIL_STOP
2025-04-03 15:15:00+00:00,2025-04-03 15:15:00+00:00,SELL,3111.0040740876298,3065.346043080462,0.4845656983026081,10.318518247400856,False,False,150748.5861582531,2212.4315678110333,4.424863135622067,-123.1245539062912,241.99569976471696,ATR_FALLBACK,TRAIL_STOP
2025-04-03 17:45:00+00:00,2025-04-03 17:45:00+00:00,BUY,3106.9660904039947,3146.331876966759,0.8738496520998824,5.721808079896668,False,False,271502.12371856626,3439.9778892509757,6.879955778501952,-71.31403156127527,155.8868779846862,ATR_FALLBACK,TRAIL_STOP
2025-04-03 18:25:00+00:00,2025-04-03 18:25:00+00:00,SELL,3102.970347860486,3059.2226869871224,1.0431786693279523,4.793042790283618,False,False,323695.2478445195,4563.662665608603,9.127325331217204,-212.7721604790278,0.0,ATR_FALLBACK,TRAIL_STOP
2025-04-03 18:55:00+00:00,2025-04-03 18:55:00+00:00,BUY,3110.16070102458,3145.173837488206,1.159011648122138,4.314020491598281,False,False,360471.24800192023,4058.0632998632873,8.116126599726574,-101.49476877606402,194.05320149510223,ATR_FALLBACK,TRAIL_STOP
2025-04-03 19:30:00+00:00,2025-04-03 19:30:00+00:00,SELL,3106.8332305690865,3058.7055286949976,1.2090762106144797,4.1353886182731925,False,False,375639.8149427613,5819.005940750676,11.63801188150135,-56.435981475981414,312.93680086677733,ATR_FALLBACK,TRAIL_STOP
2025-04-03 20:05:00+00:00,2025-04-03 20:05:00+00:00,BUY,3107.8848654536837,3136.253685617154,1.2203131152897222,4.097309073674029,False,False,379259.2662123564,3461.8843310778507,6.923768662155702,-46.35547951755512,194.04620419449574,ATR_FALLBACK,TRAIL_STOP
2025-04-03 22:55:00+00:00,2025-04-03 22:55:00+00:00,SELL,3112.9945676390485,3057.467263100986,1.6061704867644826,3.0086472190339895,False,True,500000.00000000006,8918.631775861912,18.455904097619943,-526.893364198765,11.976834110721837,ATR_FALLBACK,TRAIL_STOP
2025-04-03 23:35:00+00:00,2025-04-03 23:35:00+00:00,BUY,3115.4675625735904,3132.5929856778102,1.6048955412232428,2.851251471811215,False,True,500000.0,2748.4515181523966,6.0062829510233255,-192.99873123973612,0.0,ATR_FALLBACK,TRAIL_STOP
2025-04-04 00:20:00+00:00,2025-04-04 00:20:00+00:00,SELL,3111.727344919221,3056.925125757822,1.6068245851179475,2.5531016155798403,False,True,500000.0,8805.755306755791,21.46495808352416,-205.29675950964153,60.632709327410915,ATR_FALLBACK,TRAIL_STOP
2025-04-04 01:10:00+00:00,2025-04-04 01:10:00+00:00,BUY,3115.107722087087,3132.6455748686117,1.6050809301227171,2.754441741745241,False,True,500000.0,2814.9673054924842,6.36711697899716,-184.2186835063995,107.90604577596132,ATR_FALLBACK,TRAIL_STOP
2025-04-04 01:40:00+00:00,2025-04-04 01:40:00+00:00,SELL,3110.6147688320757,3057.2401243000877,1.6073992993601458,2.804623358484105,False,True,500000.00000000006,8579.436622431434,19.030949154198346,-242.75445211933794,224.19504434481658,ATR_FALLBACK,TRAIL_STOP
2025-04-04 04:00:00+00:00,2025-04-04 04:00:00+00:00,BUY,3098.758646098,3131.3028474260245,1.2276198879077633,4.0729219600062985,False,False,380409.7741776039,3995.190878635703,7.990381757271406,-323.9254427055273,113.10723738962974,ATR_FALLBACK,TRAIL_STOP
2025-04-04 06:25:00+00:00,2025-04-04 06:25:00+00:00,SELL,3104.3711558359605,3090.819732465162,1.4380695571869155,3.4768832807925967,False,False,446430.1653416853,1948.7889406096765,3.897577881219353,-40.09973035045589,264.05198099461074,ATR_FALLBACK,TRAIL_STOP
2025-04-04 09:05:00+00:00,2025-04-04 09:05:00+00:00,BUY,3090.1899437990564,3115.600076941987,1.1907948752159134,4.198875981132693,False,False,367978.2348519668,3025.825632515578,6.051651265031156,-388.78783437841633,43.47070532491911,ATR_FALLBACK,TRAIL_STOP
2025-04-04 11:40:00+00:00,2025-04-04 11:40:00+00:00,SELL,3114.688623621338,3087.136113977259,0.6470374841899074,7.727527573244096,False,False,201532.02910628758,1782.750652322319,3.5655013046446378,-50.881499367568225,511.7175931355374,ATR_FALLBACK,TRAIL_STOP
2025-04-04 16:30:00+00:00,2025-04-04 16:30:00+00:00,BUY,3031.3467254772963,3126.8046363889503,0.5244108232222513,9.534509545927015,False,False,158967.10317796248,5005.9161644256765,10.011832328851353,-218.5075937690183,67.03409947550611,ATR_FALLBACK,TRAIL_STOP
2025-04-04 17:15:00+00:00,2025-04-04 17:15:00+00:00,SELL,3026.896164642448,3025.2273712064716,0.6347830259681091,7.876707151037141,False,False,192142.23066829972,105.93217470049235,0.2118643494009847,-75.46525056446437,251.4480078091176,ATR_FALLBACK,TRAIL_STOP
2025-04-04 19:05:00+00:00,2025-04-04 19:05:00+00:00,BUY,3028.2690215659923,3131.089882258454,0.929293527371618,5.380431319845549,False,False,281415.0800881259,9555.076032028355,19.11015206405671,-420.41439589663213,0.0,ATR_FALLBACK,TRAIL_STOP
2025-04-06 22:05:00+00:00,2025-04-06 22:05:00+00:00,SELL,3029.1598131106807,3002.5069784419156,1.1617808166243608,4.303737786382001,False,False,351921.9761361423,3096.475202683197,6.1929504053663935,-752.2747912068967,3848.3772426256146,ATR_FALLBACK,TRAIL_STOP
2025-04-07 00:05:00+00:00,2025-04-07 00:05:00+00:00,BUY,3000.25468853207,3125.421276285205,0.4810573729696234,10.393770641398582,False,False,144329.4638705033,6021.230988809496,12.042461977618991,-679.7190846116537,132.0652322745859,ATR_FALLBACK,TRAIL_STOP
2025-04-07 00:15:00+00:00,2025-04-07 00:15:00+00:00,SELL,2980.660708767091,2982.3844888294457,1.6774804275083632,1.0401158910913182,False,True,500000.0,-289.160731592926,-1.6572961504761987,-1697.491298346231,858.1501329627819,CH_VALID,SL
2025-04-07 01:15:00+00:00,2025-04-07 01:15:00+00:00,BUY,3007.771657650013,3122.87897769874,0.39578401368987504,12.633153000256993,False,False,119042.79389273707,4555.763713397026,9.111527426794051,-120.18605529241238,274.41060635638513,ATR_FALLBACK,TRAIL_STOP
2025-04-07 02:35:00+00:00,2025-04-07 02:35:00+00:00,SELL,3035.6027388917696,2984.528171497302,0.3718793143604376,13.44522216461289,False,False,112887.78652097376,1899.3575103910543,3.7987150207821085,-32.995405258732035,307.83198635260766,ATR_FALLBACK,TRAIL_STOP
2025-04-07 04:15:00+00:00,2025-04-07 04:15:00+00:00,BUY,3027.8194765434673,3094.808755457828,0.5382403127050855,9.289530869345375,False,False,162969.45018693042,3605.6330430753596,7.21126608615072,-97.9315623715417,35.28291502296208,ATR_FALLBACK,TRAIL_STOP
2025-04-07 06:05:00+00:00,2025-04-07 06:05:00+00:00,SELL,3029.6485574830026,2978.0060413448386,0.6916729168351691,7.228850339952718,False,False,209552.58547397307,3571.9729769991154,7.143945953998231,-61.31282813381963,355.0742678009509,ATR_FALLBACK,TRAIL_STOP
2025-04-07 08:15:00+00:00,2025-04-07 08:15:00+00:00,BUY,3028.3264257979163,3049.6035238305763,0.6822663726779628,7.328515958326522,False,False,206612.5285813964,1451.664849585634,2.9033296991712683,-181.9212657159377,110.08874179024403,ATR_FALLBACK,TRAIL_STOP
2025-04-07 09:20:00+00:00,2025-04-07 09:20:00+00:00,SELL,3020.2393565531593,2977.3801682598837,0.7448380188946774,6.712868936819157,False,False,224958.90989227904,3192.315289979732,6.384630579959464,-298.3555529343216,33.09736547379627,ATR_FALLBACK,TRAIL_STOP
2025-04-07 10:30:00+00:00,2025-04-07 10:30:00+00:00,BUY,3033.113704909288,3050.80679682992,0.823167464055894,6.074098185761742,False,False,249676.0516663356,1456.4377607614483,2.9128755215228965,-94.14606698071404,284.0993827529902,ATR_FALLBACK,TRAIL_STOP
2025-04-07 12:00:00+00:00,2025-04-07 12:00:00+00:00,SELL,3031.065158125222,2976.580568035474,0.8625392731513853,5.796837495563455,False,False,261441.2738363818,4699.509873396246,9.399019746792492,-58.20776201630823,357.1048980060493,ATR_FALLBACK,TRAIL_STOP
2025-04-07 13:00:00+00:00,2025-04-07 13:00:00+00:00,BUY,3031.6679191041817,3050.0463052795367,0.7290349150904941,6.858382083633617,False,False,221019.17639866922,1339.8485204850235,2.679697040970047,-182.107024201997,192.9814396120609,ATR_FALLBACK,TRAIL_STOP
2025-04-07 13:35:00+00:00,2025-04-07 13:35:00+00:00,SELL,3014.5537363061962,2978.118700995356,0.7325713357122324,6.825273876077636,False,False,220837.5657182131,2669.1262484384597,5.338252496876919,-61.26228111773708,728.8159044478949,ATR_FALLBACK,TRAIL_STOP
2025-04-07 14:10:00+00:00,2025-04-07 14:10:00+00:00,BUY,3015.9522590926267,3048.5254639365075,0.6455626343191443,7.745181852529849,False,False,194698.60853606105,2102.804392723282,4.2056087854465645,-80.19560523429908,1074.7159475626418,ATR_FALLBACK,TRAIL_STOP
2025-04-07 14:40:00+00:00,2025-04-07 14:40:00+00:00,SELL,2997.9884186622717,2980.818984333532,0.49842364776211623,10.031626754568357,False,False,149426.8323578228,855.7652088142443,1.7115304176284885,-349.2245828692468,0.0,ATR_FALLBACK,TRAIL_STOP
2025-04-07 18:40:00+00:00,2025-04-07 18:40:00+00:00,BUY,2975.5124993734635,3039.6294749994045,0.8000016039367605,6.249987469269183,False,False,238041.47720326495,5129.368334032697,10.258736668065394,-314.600580625114,98.60024780821989,ATR_FALLBACK,TRAIL_STOP
2025-04-07 19:00:00+00:00,2025-04-07 19:00:00+00:00,SELL,2965.4948762286413,2963.1138786136135,0.8193396367856431,6.102475427181253,False,False,242974.74947788607,195.08457210843676,0.39016914421687354,-560.8481224577961,0.0,ATR_FALLBACK,TRAIL_STOP
